AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_096829177.1	BAC87975.1	replicative DNA helicase [Tychonema bourrellyi]	Tychonema bourrellyi	54313	Bacteria>Cyanobacteria	32.3	72.93	266	WP_096829177	ref|WP_096829177.1|	70	2	442	706	709	668	932	935	7.04e-152	474	86.09	BCyanob_Tbourrellyi_WP_096829177.1	BCyanob_Gviolaceus_BAC87975.1	81.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+mbf_short4+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+lambda repressor-like DNA-binding domains+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+lambda repressor-like DNA-binding domains+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Cterm
WP_096829177.1	BAC87975.1	replicative DNA helicase [Tychonema bourrellyi]	Tychonema bourrellyi	54313	Bacteria>Cyanobacteria	30.61	49.39	328	WP_096829177	ref|WP_096829177.1|	156	4	14	339	709	4	323	935	5.55e-94	321	66.16	BCyanob_Tbourrellyi_WP_096829177.1	BCyanob_Gviolaceus_BAC87975.1	81.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3+DnaB_C	hint_7+mbf_short4+HINTC_6	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+lambda repressor-like DNA-binding domains+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+lambda repressor-like DNA-binding domains+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Cterm
WP_097038187.1	BAC87975.1	replicative DNA helicase [Terribacillus aidingensis]	Terribacillus aidingensis	586416	Bacteria>Firmicutes	18.2	36.97	211	WP_097038187	ref|WP_097038187.1|	133	0	11	221	709	6	216	454	3.05e-95	311	61.14	BFirmic_Taidingensis_WP_097038187.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097038187.1	BAC87975.1	replicative DNA helicase [Terribacillus aidingensis]	Terribacillus aidingensis	586416	Bacteria>Firmicutes	24.54	52.72	239	WP_097038187	ref|WP_097038187.1|	108	2	470	705	709	207	443	454	5.04e-142	432	72.8	BFirmic_Taidingensis_WP_097038187.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097073302.1	BAC87975.1	replicative DNA helicase [Ureibacillus xyleni]	Ureibacillus xyleni	614648	Bacteria>Firmicutes	24.82	52.89	242	WP_097073302	ref|WP_097073302.1|	110	2	470	709	709	207	446	452	1.57e-145	441	72.73	BFirmic_Uxyleni_WP_097073302.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097073302.1	BAC87975.1	replicative DNA helicase [Ureibacillus xyleni]	Ureibacillus xyleni	614648	Bacteria>Firmicutes	16.5	36.32	212	WP_097073302	ref|WP_097073302.1|	135	0	10	221	709	5	216	452	1.67e-95	312	55.19	BFirmic_Uxyleni_WP_097073302.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097149369.1	BAC87975.1	replicative DNA helicase [Lysinibacillus acetophenoni]	Lysinibacillus acetophenoni	614649	Bacteria>Firmicutes	16.64	38.68	212	WP_097149369	ref|WP_097149369.1|	130	0	10	221	709	5	216	454	2.45e-98	319	55.66	BFirmic_Lacetophenoni_WP_097149369.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097149369.1	BAC87975.1	replicative DNA helicase [Lysinibacillus acetophenoni]	Lysinibacillus acetophenoni	614649	Bacteria>Firmicutes	25.1	53.31	242	WP_097149369	ref|WP_097149369.1|	109	2	470	709	709	207	446	454	1.35e-145	442	73.55	BFirmic_Lacetophenoni_WP_097149369.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097156582.1	BAC87975.1	replicative DNA helicase [Bacillus oleivorans]	Bacillus oleivorans	1448271	Bacteria>Firmicutes	17.35	37.44	211	WP_097156582	ref|WP_097156582.1|	132	0	11	221	709	6	216	453	1.47e-91	302	58.29	BFirmic_Boleivorans_WP_097156582.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097156582.1	BAC87975.1	replicative DNA helicase [Bacillus oleivorans]	Bacillus oleivorans	1448271	Bacteria>Firmicutes	24.82	53.36	238	WP_097156582	ref|WP_097156582.1|	107	2	470	705	709	207	442	453	7.2e-147	445	73.95	BFirmic_Boleivorans_WP_097156582.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097232237.1	BAC87975.1	replicative DNA helicase [Streptomyces zhaozhouensis]	Streptomyces zhaozhouensis	1300267	Bacteria>Actinobacteria	50.49	30.93	750	WP_097232237	ref|WP_097232237.1|	435	15	13	707	709	42	763	764	0	712	47.73	BActino_Szhaozhouensis_WP_097232237.1	BCyanob_Gviolaceus_BAC87975.1	43.2	DnaB+DnaB_C+DnaB_C	hint_7	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_097653032.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	16.93	36.57	216	WP_097653032	ref|WP_097653032.1|	137	0	6	221	709	1	216	450	5.54e-94	308	55.56	BFirmic_Lmonocytogenes_WP_097653032.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097653032.1	BAC87975.1	replicative DNA helicase [Listeria monocytogenes]	Listeria monocytogenes	1639	Bacteria>Firmicutes	23.7	52.94	238	WP_097653032	ref|WP_097653032.1|	108	2	470	705	709	207	442	450	5.54e-143	435	70.59	BFirmic_Lmonocytogenes_WP_097653032.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097836386.1	BAC87975.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	25.25	52.94	238	WP_097836386	ref|WP_097836386.1|	108	2	470	705	709	207	442	453	1.45e-143	436	75.21	BFirmic_Bpseudomycoides_WP_097836386.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097836386.1	BAC87975.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	17.77	37.44	211	WP_097836386	ref|WP_097836386.1|	132	0	11	221	709	6	216	453	1.53e-97	318	59.72	BFirmic_Bpseudomycoides_WP_097836386.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097894511.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	18.05	37.26	212	WP_097894511	ref|WP_097894511.1|	133	0	10	221	709	5	216	453	9.01e-96	313	60.38	BFirmic_B_WP_097894511.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097894511.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillus	1386	Bacteria>Firmicutes	25.25	52.94	238	WP_097894511	ref|WP_097894511.1|	108	2	470	705	709	207	442	453	5.38e-143	435	75.21	BFirmic_B_WP_097894511.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097902512.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	17.77	35.38	212	WP_097902512	ref|WP_097902512.1|	137	0	10	221	709	5	216	453	3.91e-95	311	59.43	BFirmic_Bcereus_WP_097902512.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097902512.1	BAC87975.1	MULTISPECIES: replicative DNA helicase [Bacillus cereus group]	Bacillus cereus group	86661	Bacteria>Firmicutes	25.11	53.36	238	WP_097902512	ref|WP_097902512.1|	107	2	470	705	709	207	442	453	4.33e-143	435	74.79	BFirmic_Bcereus_WP_097902512.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097927430.1	BAC87975.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	25.11	52.94	238	WP_097927430	ref|WP_097927430.1|	108	2	470	705	709	207	442	449	2.16e-142	433	74.79	BFirmic_Btoyonensis_WP_097927430.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097927430.1	BAC87975.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	17.77	35.38	212	WP_097927430	ref|WP_097927430.1|	137	0	10	221	709	5	216	449	2.2e-94	309	59.43	BFirmic_Btoyonensis_WP_097927430.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097951328.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	52.94	238	WP_097951328	ref|WP_097951328.1|	108	2	470	705	709	207	442	453	2.22e-143	436	74.79	BFirmic_Bcereus_WP_097951328.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_097951328.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.77	35.38	212	WP_097951328	ref|WP_097951328.1|	137	0	10	221	709	5	216	453	5.55e-95	311	59.43	BFirmic_Bcereus_WP_097951328.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098220510.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.77	35.38	212	WP_098220510	ref|WP_098220510.1|	137	0	10	221	709	5	216	449	1.06e-94	310	59.43	BFirmic_Bcereus_WP_098220510.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098220510.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	53.36	238	WP_098220510	ref|WP_098220510.1|	107	2	470	705	709	207	442	449	2.95e-142	433	74.79	BFirmic_Bcereus_WP_098220510.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098297950.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	52.94	238	WP_098297950	ref|WP_098297950.1|	108	2	470	705	709	207	442	453	2.01e-143	436	74.79	BFirmic_Bcereus_WP_098297950.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098297950.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.77	35.38	212	WP_098297950	ref|WP_098297950.1|	137	0	10	221	709	5	216	453	6.11e-95	311	59.43	BFirmic_Bcereus_WP_098297950.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098310137.1	BAC87975.1	replicative DNA helicase [Bacillus sp. AFS018417]	Bacillus sp. AFS018417	2033491	Bacteria>Firmicutes	24.82	52.52	238	WP_098310137	ref|WP_098310137.1|	109	2	470	705	709	207	442	449	2.11e-143	436	73.95	BFirmic_Bsp._WP_098310137.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098310137.1	BAC87975.1	replicative DNA helicase [Bacillus sp. AFS018417]	Bacillus sp. AFS018417	2033491	Bacteria>Firmicutes	17.35	39.34	211	WP_098310137	ref|WP_098310137.1|	128	0	11	221	709	6	216	449	1.65e-98	320	58.29	BFirmic_Bsp._WP_098310137.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098327021.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.77	35.38	212	WP_098327021	ref|WP_098327021.1|	137	0	10	221	709	5	216	453	5.21e-95	311	59.43	BFirmic_Bcereus_WP_098327021.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098327021.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	52.94	238	WP_098327021	ref|WP_098327021.1|	108	2	470	705	709	207	442	453	2.61e-142	433	74.79	BFirmic_Bcereus_WP_098327021.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098336923.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.63	37.92	211	WP_098336923	ref|WP_098336923.1|	131	0	11	221	709	6	216	453	6.01e-96	313	59.24	BFirmic_Bcereus_WP_098336923.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098336923.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.25	52.94	238	WP_098336923	ref|WP_098336923.1|	108	2	470	705	709	207	442	453	1.31e-143	436	75.21	BFirmic_Bcereus_WP_098336923.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098353336.1	BAC87975.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	17.77	34.91	212	WP_098353336	ref|WP_098353336.1|	138	0	10	221	709	5	216	449	1.84e-94	309	59.43	BFirmic_Bthuringiensis_WP_098353336.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098353336.1	BAC87975.1	replicative DNA helicase [Bacillus thuringiensis]	Bacillus thuringiensis	1428	Bacteria>Firmicutes	25.11	53.36	238	WP_098353336	ref|WP_098353336.1|	107	2	470	705	709	207	442	449	3.4e-142	433	74.79	BFirmic_Bthuringiensis_WP_098353336.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098384994.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	53.36	238	WP_098384994	ref|WP_098384994.1|	107	2	470	705	709	207	442	453	9.96e-143	434	74.79	BFirmic_Bcereus_WP_098384994.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098384994.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.91	35.38	212	WP_098384994	ref|WP_098384994.1|	137	0	10	221	709	5	216	453	2.48e-94	309	59.91	BFirmic_Bcereus_WP_098384994.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098489934.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.25	52.94	238	WP_098489934	ref|WP_098489934.1|	108	2	470	705	709	207	442	453	1.69e-143	436	75.21	BFirmic_Bcereus_WP_098489934.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098489934.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.63	36.97	211	WP_098489934	ref|WP_098489934.1|	133	0	11	221	709	6	216	453	2.13e-95	312	59.24	BFirmic_Bcereus_WP_098489934.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098603318.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	25.11	52.52	238	WP_098603318	ref|WP_098603318.1|	109	2	470	705	709	207	442	453	3.98e-143	435	74.79	BFirmic_Bcereus_WP_098603318.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098603318.1	BAC87975.1	replicative DNA helicase [Bacillus cereus]	Bacillus cereus	1396	Bacteria>Firmicutes	17.77	35.38	212	WP_098603318	ref|WP_098603318.1|	137	0	10	221	709	5	216	453	5.15e-95	311	59.43	BFirmic_Bcereus_WP_098603318.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_098644197.1	BAC87975.1	replicative DNA helicase [Bacillus toyonensis]	Bacillus toyonensis	155322	Bacteria>Firmicutes	25.25	53.78	238	WP_098644197	ref|WP_098644197.1|	106	2	470	705	709	207	442	449	2.38e-142	433	75.21	BFirmic_Btoyonensis_WP_098644197.1	BCyanob_Gviolaceus_BAC87975.1	1.561	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
