AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_082843820.1	Mycobacterium	MULTISPECIES: DUF721 family protein [Nocardia]	Nocardia	1817	Bacteria>Actinobacteria	68.99	63.64	176	WP_082843820	ref|WP_082843820.1|	63	1	13	187	187	33	208	208	1.41e-37	138	73.3	BActino_N_WP_082843820.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_082871089.1	Mycobacterium	DUF721 family protein [Nocardia terpenica]	Nocardia terpenica	455432	Bacteria>Actinobacteria	59.89	65.1	149	WP_082871089	ref|WP_082871089.1|	51	1	40	187	187	46	194	194	1.28e-36	135	75.17	BActino_Nterpenica_WP_082871089.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_082958185.1	Mycobacterium	DUF721 family protein [Mycobacterium alsense]	Mycobacterium alsense	324058	Bacteria>Actinobacteria	80.75	79.31	174	WP_082958185	ref|WP_082958185.1|	36	0	14	187	187	17	190	190	8.84e-48	163	86.78	BActino_Malsense_WP_082958185.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_083000102.1	Mycobacterium	DUF721 family protein [Mycolicibacterium celeriflavum]	Mycolicibacterium celeriflavum	1249101	Bacteria>Actinobacteria	71.66	66.09	174	WP_083000102	ref|WP_083000102.1|	58	1	14	187	187	12	184	184	1.37e-40	145	77.01	BActino_Mceleriflavum_WP_083000102.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083008623.1	Mycobacterium	DUF721 family protein [Mycobacterium malmoense]	Mycobacterium malmoense	1780	Bacteria>Actinobacteria	78.07	81.66	169	WP_083008623	ref|WP_083008623.1|	31	0	19	187	187	17	185	185	1.82e-48	165	86.39	BActino_Mmalmoense_WP_083008623.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_083026238.1	Mycobacterium	DUF721 family protein [Mycolicibacter minnesotensis]	Mycolicibacter minnesotensis	1118379	Bacteria>Actinobacteria	72.73	68.97	174	WP_083026238	ref|WP_083026238.1|	52	1	16	187	187	19	192	192	1.08e-39	142	78.16	BActino_Mminnesotensis_WP_083026238.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083030186.1	Mycobacterium	DUF721 family protein [Mycolicibacterium insubricum]	Mycolicibacterium insubricum	444597	Bacteria>Actinobacteria	74.33	62.63	190	WP_083030186	ref|WP_083030186.1|	67	3	1	187	187	1	189	189	7.12e-40	143	73.16	BActino_Minsubricum_WP_083030186.1	Mycobacterium	52.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_083049385.1	Mycobacterium	DUF721 family protein [Mycobacterium shinjukuense]	Mycobacterium shinjukuense	398694	Bacteria>Actinobacteria	79.15	80.36	168	WP_083049385	ref|WP_083049385.1|	33	0	20	187	187	15	182	182	4.72e-40	143	88.1	BActino_Mshinjukuense_WP_083049385.1	Mycobacterium	1.705	DciA			""			""	""	
WP_083061355.1	Mycobacterium	DUF721 family protein [Mycolicibacterium bacteremicum]	Mycolicibacterium bacteremicum	564198	Bacteria>Actinobacteria	70.59	64.94	174	WP_083061355	ref|WP_083061355.1|	61	0	14	187	187	12	185	185	2.07e-41	147	75.86	BActino_Mbacteremicum_WP_083061355.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083064843.1	Mycobacterium	DUF721 family protein [Mycobacterium arosiense]	Mycobacterium arosiense	425468	Bacteria>Actinobacteria	80.75	78.03	173	WP_083064843	ref|WP_083064843.1|	38	0	15	187	187	13	185	185	7.35e-43	151	87.28	BActino_Marosiense_WP_083064843.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_083075770.1	Mycobacterium	DUF721 family protein [Mycobacterium heidelbergense]	Mycobacterium heidelbergense	53376	Bacteria>Actinobacteria	82.36	81.03	174	WP_083075770	ref|WP_083075770.1|	33	0	14	187	187	12	185	185	1.3e-46	160	88.51	BActino_Mheidelbergense_WP_083075770.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_083081410.1	Mycobacterium	DUF721 family protein [Mycolicibacter kumamotonensis]	Mycolicibacter kumamotonensis	354243	Bacteria>Actinobacteria	72.2	68.97	174	WP_083081410	ref|WP_083081410.1|	52	1	16	187	187	12	185	185	3.56e-40	144	77.59	BActino_Mkumamotonensis_WP_083081410.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083088033.1	Mycobacterium	DUF721 family protein [Mycobacterium noviomagense]	Mycobacterium noviomagense	459858	Bacteria>Actinobacteria	77	76.16	172	WP_083088033	ref|WP_083088033.1|	38	2	18	187	187	12	182	182	2.3e-41	147	83.72	BActino_Mnoviomagense_WP_083088033.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_083095101.1	Mycobacterium	DUF721 family protein [Mycobacterium mantenii]	Mycobacterium mantenii	560555	Bacteria>Actinobacteria	81.28	79.77	173	WP_083095101	ref|WP_083095101.1|	35	0	15	187	187	13	185	185	3.19e-47	162	87.86	BActino_Mmantenii_WP_083095101.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083112580.1	Mycobacterium	DUF721 family protein [Mycobacterium angelicum]	Mycobacterium angelicum	470074	Bacteria>Actinobacteria	79.14	79.29	169	WP_083112580	ref|WP_083112580.1|	35	0	19	187	187	17	185	185	4.01e-45	156	87.57	BActino_Mangelicum_WP_083112580.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_083117715.1	Mycobacterium	DUF721 family protein [Mycolicibacterium rhodesiae]	Mycolicibacterium rhodesiae	36814	Bacteria>Actinobacteria	74.34	63.83	188	WP_083117715	ref|WP_083117715.1|	66	2	1	187	187	1	187	187	9.08e-43	150	73.94	BActino_Mrhodesiae_WP_083117715.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083129097.1	Mycobacterium	DUF721 family protein [Mycolicibacterium tusciae]	Mycolicibacterium tusciae	75922	Bacteria>Actinobacteria	71.13	68.02	172	WP_083129097	ref|WP_083129097.1|	55	0	16	187	187	11	182	182	1.48e-43	152	77.33	BActino_Mtusciae_WP_083129097.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_083132209.1	Mycobacterium	DUF721 family protein [Mycobacterium branderi]	Mycobacterium branderi	43348	Bacteria>Actinobacteria	74.87	74.14	174	WP_083132209	ref|WP_083132209.1|	43	1	16	187	187	1	174	174	7.73e-43	150	80.46	BActino_Mbranderi_WP_083132209.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083139477.1	Mycobacterium	DUF721 family protein [Mycobacterium alsense]	Mycobacterium alsense	324058	Bacteria>Actinobacteria	83.96	76.47	187	WP_083139477	ref|WP_083139477.1|	44	0	1	187	187	1	187	187	1.37e-48	165	83.96	BActino_Malsense_WP_083139477.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083142673.1	Mycobacterium	DUF721 family protein [Mycolicibacterium parafortuitum]	Mycolicibacterium parafortuitum	39692	Bacteria>Actinobacteria	67.92	62.72	169	WP_083142673	ref|WP_083142673.1|	63	0	19	187	187	22	190	190	2.95e-41	147	75.15	BActino_Mparafortuitum_WP_083142673.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083151600.1	Mycobacterium	DUF721 family protein [Mycolicibacterium moriokaense]	Mycolicibacterium moriokaense	39691	Bacteria>Actinobacteria	71.66	69.19	172	WP_083151600	ref|WP_083151600.1|	52	1	16	187	187	12	182	182	4.36e-42	148	77.91	BActino_Mmoriokaense_WP_083151600.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083171208.1	Mycobacterium	DUF721 family protein [Mycobacterium paraseoulense]	Mycobacterium paraseoulense	590652	Bacteria>Actinobacteria	84.49	73.8	187	WP_083171208	ref|WP_083171208.1|	48	1	1	187	187	1	186	186	2.24e-46	159	84.49	BActino_Mparaseoulense_WP_083171208.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083179598.1	Mycobacterium	DUF721 family protein [Mycobacterium scrofulaceum]	Mycobacterium scrofulaceum	1783	Bacteria>Actinobacteria	79.14	77.19	171	WP_083179598	ref|WP_083179598.1|	39	0	17	187	187	15	185	185	9.43e-48	163	86.55	BActino_Mscrofulaceum_WP_083179598.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083406530.1	Mycobacterium	DUF721 family protein [Mycolicibacterium rutilum]	Mycolicibacterium rutilum	370526	Bacteria>Actinobacteria	73.79	66.86	172	WP_083406530	ref|WP_083406530.1|	56	1	16	187	187	23	193	193	5.42e-41	146	80.23	BActino_Mrutilum_WP_083406530.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_083737452.1	Mycobacterium	DUF721 family protein [Mycobacterium sp. MS1601]	Mycobacterium sp. MS1601	1936029	Bacteria>Actinobacteria	73.8	69.54	174	WP_083737452	ref|WP_083737452.1|	50	2	16	187	187	20	192	192	1.77e-44	155	79.31	BActino_Msp._WP_083737452.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_083905048.1	Mycobacterium	DUF721 family protein [Nocardia transvalensis]	Nocardia transvalensis	37333	Bacteria>Actinobacteria	60.43	65.1	149	WP_083905048	ref|WP_083905048.1|	51	1	40	187	187	80	228	228	2.4e-36	135	75.84	BActino_Ntransvalensis_WP_083905048.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084024904.1	Mycobacterium	DUF721 family protein, partial [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	74.86	81.41	156	WP_084024904	ref|WP_084024904.1|	29	0	32	187	187	1	156	156	2.6e-44	153	89.74	BActino_Mavium_WP_084024904.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084030128.1	Mycobacterium	DUF721 family protein, partial [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	74.86	82.69	156	WP_084030128	ref|WP_084030128.1|	27	0	32	187	187	1	156	156	3.98e-44	153	89.74	BActino_Mavium_WP_084030128.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084247543.1	Mycobacterium	DUF721 family protein [Gordonia hydrophobica]	Gordonia hydrophobica	40516	Bacteria>Actinobacteria	48.13	60.98	123	WP_084247543	ref|WP_084247543.1|	48	0	65	187	187	78	200	200	2.22e-36	134	73.17	BActino_Ghydrophobica_WP_084247543.1	Mycobacterium	15.5	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084247851.1	Mycobacterium	DUF721 family protein [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	81.28	78.61	173	WP_084247851	ref|WP_084247851.1|	37	0	15	187	187	9	181	181	7.83e-46	158	87.86	BActino_Mavium_WP_084247851.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084266687.1	Mycobacterium	DUF721 family protein [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	81.28	79.19	173	WP_084266687	ref|WP_084266687.1|	36	0	15	187	187	9	181	181	3.63e-47	161	87.86	BActino_Mavium_WP_084266687.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084268972.1	Mycobacterium	DUF721 family protein, partial [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	75.4	82.69	156	WP_084268972	ref|WP_084268972.1|	27	0	32	187	187	1	156	156	2.31e-44	153	90.38	BActino_Mavium_WP_084268972.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084348340.1	Mycobacterium	DUF721 family protein [Rhodococcus sp. 1163]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	66.84	62.72	169	WP_084348340	ref|WP_084348340.1|	61	1	21	187	187	16	184	184	2.19e-39	142	73.96	BActino_uRhodococcus_WP_084348340.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084350717.1	Mycobacterium	DUF721 family protein [Millisia brevis]	Millisia brevis	264148	Bacteria>Actinobacteria	67.92	63.91	169	WP_084350717	ref|WP_084350717.1|	60	1	19	187	187	31	198	198	1.88e-40	145	75.15	BActino_Mbrevis_WP_084350717.1	Mycobacterium	42.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084395244.1	Mycobacterium	DUF721 family protein [Mycolicibacterium canariasense]	Mycolicibacterium canariasense	228230	Bacteria>Actinobacteria	70.06	68.71	163	WP_084395244	ref|WP_084395244.1|	51	0	25	187	187	2	164	164	1.77e-42	149	80.37	BActino_Mcanariasense_WP_084395244.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084436363.1	Mycobacterium	DUF721 family protein [Rhodococcus kunmingensis]	Aldersonia kunmingensis	408066	Bacteria>Actinobacteria	64.7	62.05	166	WP_084436363	ref|WP_084436363.1|	62	1	23	187	187	38	203	203	1.39e-38	140	72.89	BActino_Akunmingensis_WP_084436363.1	Mycobacterium	35.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_084504704.1	Mycobacterium	DUF721 family protein [Nocardia salmonicida]	Nocardia salmonicida	53431	Bacteria>Actinobacteria	68.99	63.64	176	WP_084504704	ref|WP_084504704.1|	63	1	13	187	187	33	208	208	1.92e-37	137	73.3	BActino_Nsalmonicida_WP_084504704.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084612485.1	Mycobacterium	DUF721 domain-containing protein [Thermocrispum municipale]	Thermocrispum municipale	37926	Bacteria>Actinobacteria	62.04	46.56	189	WP_084612485	ref|WP_084612485.1|	96	1	4	187	187	60	248	248	1.71e-34	131	61.38	BActino_Tmunicipale_WP_084612485.1	Mycobacterium	30.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084837899.1	Mycobacterium	DUF721 family protein [Williamsia sp. 1138]	Williamsia sp. 1138	1903117	Bacteria>Actinobacteria	67.92	56.32	174	WP_084837899	ref|WP_084837899.1|	74	1	16	187	187	7	180	180	4.2e-37	136	72.99	BActino_Wsp._WP_084837899.1	Mycobacterium	12.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084892624.1	Mycobacterium	DUF721 family protein [Williamsia sp. 1135]	Williamsia sp. 1135	1889262	Bacteria>Actinobacteria	57.75	57.05	149	WP_084892624	ref|WP_084892624.1|	64	0	39	187	187	33	181	181	4.48e-38	138	72.48	BActino_Wsp._WP_084892624.1	Mycobacterium	12.6	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_084951604.1	Mycobacterium	DUF721 family protein [Mycobacterium simiae]	Mycobacterium simiae	1784	Bacteria>Actinobacteria	83.42	75.4	187	WP_084951604	ref|WP_084951604.1|	46	0	1	187	187	1	187	187	6.21e-46	158	83.42	BActino_Msimiae_WP_084951604.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085073269.1	Mycobacterium	DUF721 family protein [Mycobacterium kubicae]	Mycobacterium kubicae	120959	Bacteria>Actinobacteria	82.88	77.84	185	WP_085073269	ref|WP_085073269.1|	41	0	3	187	187	6	190	190	4.32e-45	156	83.78	BActino_Mkubicae_WP_085073269.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085077677.1	Mycobacterium	DUF721 family protein [Mycobacterium palustre]	Mycobacterium palustre	153971	Bacteria>Actinobacteria	81.28	78.09	178	WP_085077677	ref|WP_085077677.1|	39	0	10	187	187	7	184	184	1.25e-46	160	85.39	BActino_Mpalustre_WP_085077677.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_085081802.1	Mycobacterium	DUF721 family protein [Mycolicibacter senuensis]	Mycolicibacter senuensis	386913	Bacteria>Actinobacteria	68.45	62.64	174	WP_085081802	ref|WP_085081802.1|	63	1	16	187	187	16	189	189	1.28e-36	135	73.56	BActino_Msenuensis_WP_085081802.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085092937.1	Mycobacterium	DUF721 family protein [Mycolicibacterium fallax]	Mycolicibacterium fallax	1793	Bacteria>Actinobacteria	73.8	63.68	190	WP_085092937	ref|WP_085092937.1|	66	2	1	187	187	1	190	190	2.18e-37	137	72.63	BActino_Mfallax_WP_085092937.1	Mycobacterium	50.1	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085104550.1	Mycobacterium	DUF721 family protein [Mycobacterium paraense]	Mycobacterium paraense	767916	Bacteria>Actinobacteria	80.75	77.59	174	WP_085104550	ref|WP_085104550.1|	39	0	14	187	187	11	184	184	8.62e-47	161	86.78	BActino_Mparaense_WP_085104550.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_085128951.1	Mycobacterium	DUF721 family protein [Mycolicibacter engbaekii]	Mycolicibacter engbaekii	188915	Bacteria>Actinobacteria	74.87	68.97	174	WP_085128951	ref|WP_085128951.1|	52	1	16	187	187	19	192	192	4.88e-41	146	80.46	BActino_Mengbaekii_WP_085128951.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_085136113.1	Mycobacterium	DUF721 family protein [Mycolicibacter hiberniae]	Mycolicibacter hiberniae	29314	Bacteria>Actinobacteria	74.87	68.97	174	WP_085136113	ref|WP_085136113.1|	52	1	16	187	187	19	192	192	9.65e-40	143	80.46	BActino_Mhiberniae_WP_085136113.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction	
WP_085139163.1	Mycobacterium	DUF721 family protein [Mycolicibacter nonchromogenicus]	Mycolicibacter nonchromogenicus	1782	Bacteria>Actinobacteria	75.93	66.49	188	WP_085139163	ref|WP_085139163.1|	59	2	3	187	187	5	191	191	6.78e-42	148	75.53	BActino_Mnonchromogenicus_WP_085139163.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085152290.1	Mycobacterium	DUF721 family protein [Mycolicibacterium confluentis]	Mycolicibacterium confluentis	28047	Bacteria>Actinobacteria	72.19	71.51	172	WP_085152290	ref|WP_085152290.1|	49	0	16	187	187	22	193	193	2.28e-45	157	78.49	BActino_Mconfluentis_WP_085152290.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_085163124.1	Mycobacterium	DUF721 family protein [Mycobacterium lacus]	Mycobacterium lacus	169765	Bacteria>Actinobacteria	79.68	81.87	171	WP_085163124	ref|WP_085163124.1|	31	0	17	187	187	10	180	180	1.99e-44	154	87.13	BActino_Mlacus_WP_085163124.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
WP_085192515.1	Mycobacterium	DUF721 family protein [Mycolicibacterium doricum]	Mycolicibacterium doricum	126673	Bacteria>Actinobacteria	73.79	71.51	172	WP_085192515	ref|WP_085192515.1|	49	0	16	187	187	15	186	186	3.44e-45	156	80.23	BActino_Mdoricum_WP_085192515.1	Mycobacterium	1.705	DciA			""			""	consensus disorder prediction+consensus disorder prediction	
