AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_112215890.1	ABQ20183.1	replicative DNA helicase [Klebsiella huaxiensis]	Klebsiella huaxiensis	2153354	Bacteria>Proteobacteria	89.31	78.28	465	WP_112215890	ref|WP_112215890.1|	98	1	4	468	468	10	471	471	0	712	89.89	BProteo_Khuaxiensis_WP_112215890.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_112354958.1	ABQ20183.1	replicative DNA helicase [Shigella flexneri]	Shigella flexneri	623	Bacteria>Proteobacteria	87.82	79.78	455	WP_112354958	ref|WP_112354958.1|	92	0	14	468	468	17	471	471	0	710	90.33	BProteo_Sflexneri_WP_112354958.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_112367222.1	ABQ20183.1	replicative DNA helicase [Shigella sonnei]	Enterobacteriaceae	543	Bacteria>Proteobacteria	87.82	79.78	455	WP_112367222	ref|WP_112367222.1|	92	0	14	468	468	17	471	471	0	713	90.33	BProteo_E_WP_112367222.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_112868378.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	79.78	455	WP_112868378	ref|WP_112868378.1|	92	0	14	468	468	17	471	471	0	712	90.11	BProteo_Ecoli_WP_112868378.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_112877415.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [unclassified Photorhabdus]	unclassified Photorhabdus	2620880	Bacteria>Proteobacteria	89.1	79.91	463	WP_112877415	ref|WP_112877415.1|	93	0	6	468	468	7	469	469	0	711	90.06	BProteo_uPhotorhabdus_WP_112877415.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_112895403.1	ABQ20183.1	replicative DNA helicase [Photorhabdus bodei]	Photorhabdus bodei	2029681	Bacteria>Proteobacteria	89.1	79.7	463	WP_112895403	ref|WP_112895403.1|	94	0	6	468	468	7	469	469	0	711	90.06	BProteo_Pbodei_WP_112895403.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113026571.1	ABQ20183.1	replicative DNA helicase [Photorhabdus laumondii]	Photorhabdus laumondii	2218628	Bacteria>Proteobacteria	89.1	79.7	463	WP_113026571	ref|WP_113026571.1|	94	0	6	468	468	7	469	469	0	708	90.06	BProteo_Plaumondii_WP_113026571.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_113305440.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	89.1	79.53	464	WP_113305440	ref|WP_113305440.1|	92	1	5	468	468	11	471	471	0	718	89.87	BProteo_Ecoli_WP_113305440.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113343940.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	89.1	79.53	464	WP_113343940	ref|WP_113343940.1|	92	1	5	468	468	11	471	471	0	718	89.87	BProteo_Ecoli_WP_113343940.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113415985.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80.22	455	WP_113415985	ref|WP_113415985.1|	90	0	14	468	468	17	471	471	0	713	90.33	BProteo_Ecoli_WP_113415985.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113441628.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	88.68	78.59	467	WP_113441628	ref|WP_113441628.1|	93	1	2	468	468	12	471	471	0	713	88.87	BProteo_Ecoli_WP_113441628.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113527710.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	80	455	WP_113527710	ref|WP_113527710.1|	91	0	14	468	468	17	471	471	0	712	90.11	BProteo_Ecoli_WP_113527710.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_113864940.1	ABQ20183.1	replicative DNA helicase [Brenneria salicis]	Brenneria salicis	55214	Bacteria>Proteobacteria	89.32	79.27	468	WP_113864940	ref|WP_113864940.1|	97	0	1	468	468	1	468	468	0	714	89.32	BProteo_Bsalicis_WP_113864940.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_113876676.1	ABQ20183.1	MULTISPECIES: replicative DNA helicase [Rahnella]	Rahnella	34037	Bacteria>Proteobacteria	89.74	78.42	468	WP_113876676	ref|WP_113876676.1|	101	0	1	468	468	1	468	468	0	708	89.74	BProteo_R_WP_113876676.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_114120202.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.06	465	WP_114120202	ref|WP_114120202.1|	99	1	4	468	468	10	471	471	0	715	89.25	BProteo_Kpneumoniae_WP_114120202.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_114213180.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80	455	WP_114213180	ref|WP_114213180.1|	91	0	14	468	468	17	471	472	0	713	90.33	BProteo_Ecoli_WP_114213180.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_114501686.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.28	465	WP_114501686	ref|WP_114501686.1|	98	1	4	468	468	10	471	471	0	716	89.25	BProteo_Kpneumoniae_WP_114501686.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_114766555.1	ABQ20183.1	replicative DNA helicase [Vibrio rhodolitus]	Vibrio rhodolitus	2231649	Bacteria>Proteobacteria	94.66	89.68	465	WP_114766555	ref|WP_114766555.1|	48	0	1	465	468	1	465	470	0	720	95.27	BProteo_Vrhodolitus_WP_114766555.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_114787537.1	ABQ20183.1	replicative DNA helicase [Vibrio sp. A511]	Vibrio tetraodonis	2231647	Bacteria>Proteobacteria	95.09	86.24	465	WP_114787537	ref|WP_114787537.1|	64	0	1	465	468	1	465	470	0	719	95.7	BProteo_Vtetraodonis_WP_114787537.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115286997.1	ABQ20183.1	replicative DNA helicase [Proteus mirabilis]	Proteus mirabilis	584	Bacteria>Proteobacteria	89.32	80.13	463	WP_115286997	ref|WP_115286997.1|	92	0	6	468	468	7	469	469	0	708	90.28	BProteo_Pmirabilis_WP_115286997.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_115429494.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80.18	454	WP_115429494	ref|WP_115429494.1|	90	0	15	468	468	18	471	471	0	715	90.53	BProteo_Ecoli_WP_115429494.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115440385.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	80	455	WP_115440385	ref|WP_115440385.1|	91	0	14	468	468	17	471	471	0	712	90.11	BProteo_Ecoli_WP_115440385.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115459872.1	ABQ20183.1	replicative DNA helicase [Enterobacillus tribolii]	Enterobacillus tribolii	1487935	Bacteria>Proteobacteria	89.32	80.38	469	WP_115459872	ref|WP_115459872.1|	91	1	1	468	468	1	469	469	0	708	89.13	BProteo_Etribolii_WP_115459872.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115675010.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.28	465	WP_115675010	ref|WP_115675010.1|	98	1	4	468	468	10	471	471	0	715	89.25	BProteo_Kpneumoniae_WP_115675010.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115698586.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.89	78.28	465	WP_115698586	ref|WP_115698586.1|	98	1	4	468	468	10	471	471	0	715	89.46	BProteo_Kpneumoniae_WP_115698586.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115728774.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	79.78	455	WP_115728774	ref|WP_115728774.1|	92	0	14	468	468	17	471	471	0	712	90.11	BProteo_Ecoli_WP_115728774.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_115738026.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.82	80	455	WP_115738026	ref|WP_115738026.1|	91	0	14	468	468	17	471	471	0	713	90.33	BProteo_Ecoli_WP_115738026.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_116526387.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.74	79.57	465	WP_116526387	ref|WP_116526387.1|	92	1	4	468	468	10	471	471	0	716	90.32	BProteo_Senterica_WP_116526387.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_117026382.1	ABQ20183.1	replicative DNA helicase [Edwardsiella anguillarum]	Edwardsiella anguillarum	1821960	Bacteria>Proteobacteria	90.81	79.53	469	WP_117026382	ref|WP_117026382.1|	95	1	1	468	468	1	469	470	0	707	90.62	BProteo_Eanguillarum_WP_117026382.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_117041934.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.06	465	WP_117041934	ref|WP_117041934.1|	99	1	4	468	468	10	471	471	0	715	89.25	BProteo_Kpneumoniae_WP_117041934.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_117125008.1	ABQ20183.1	replicative DNA helicase [Klebsiella quasipneumoniae]	Klebsiella quasipneumoniae	1463165	Bacteria>Proteobacteria	88.89	78.28	465	WP_117125008	ref|WP_117125008.1|	98	1	4	468	468	10	471	471	0	715	89.46	BProteo_Kquasipneumoniae_WP_117125008.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_117236206.1	ABQ20183.1	replicative DNA helicase [Vibrio maerlii]	Vibrio maerlii	2231648	Bacteria>Proteobacteria	94.23	87.1	465	WP_117236206	ref|WP_117236206.1|	55	1	4	468	468	5	464	466	0	718	94.84	BProteo_Vmaerlii_WP_117236206.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_117245180.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	89.11	78.5	465	WP_117245180	ref|WP_117245180.1|	97	1	4	468	468	10	471	471	0	715	89.68	BProteo_Kpneumoniae_WP_117245180.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_118312859.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	88.03	80.22	455	WP_118312859	ref|WP_118312859.1|	90	0	14	468	468	17	471	471	0	713	90.55	BProteo_Ecoli_WP_118312859.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_118996724.1	ABQ20183.1	replicative DNA helicase [Escherichia coli]	Escherichia coli	562	Bacteria>Proteobacteria	87.61	80	455	WP_118996724	ref|WP_118996724.1|	91	0	14	468	468	17	471	471	0	713	90.11	BProteo_Ecoli_WP_118996724.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_119009258.1	ABQ20183.1	replicative DNA helicase [Vibrio superstes]	Vibrio superstes	198815	Bacteria>Proteobacteria	93.38	85.26	468	WP_119009258	ref|WP_119009258.1|	65	1	1	468	468	1	464	466	0	710	93.38	BProteo_Vsuperstes_WP_119009258.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119171647.1	ABQ20183.1	replicative DNA helicase [Shigella boydii]	Shigella boydii	621	Bacteria>Proteobacteria	89.32	78.34	471	WP_119171647	ref|WP_119171647.1|	99	1	1	468	468	1	471	471	0	713	88.75	BProteo_Sboydii_WP_119171647.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_119185798.1	ABQ20183.1	replicative DNA helicase [Klebsiella pneumoniae]	Klebsiella pneumoniae	573	Bacteria>Proteobacteria	88.68	78.28	465	WP_119185798	ref|WP_119185798.1|	98	1	4	468	468	10	471	471	0	715	89.25	BProteo_Kpneumoniae_WP_119185798.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_119466504.1	ABQ20183.1	replicative DNA helicase [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	99.15	98.93	468	WP_119466504	ref|WP_119466504.1|	5	0	1	468	468	1	468	468	0	733	99.15	BProteo_Vcholerae_WP_119466504.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119468815.1	ABQ20183.1	replicative DNA helicase [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	99.79	99.79	468	WP_119468815	ref|WP_119468815.1|	1	0	1	468	468	1	468	468	0	741	99.79	BProteo_Vcholerae_WP_119468815.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119474103.1	ABQ20183.1	replicative DNA helicase [Vibrio cholerae]	Vibrio cholerae	666	Bacteria>Proteobacteria	99.79	99.79	468	WP_119474103	ref|WP_119474103.1|	1	0	1	468	468	1	468	468	0	741	99.79	BProteo_Vcholerae_WP_119474103.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_119504848.1	ABQ20183.1	replicative DNA helicase [Salmonella enterica]	Salmonella enterica	28901	Bacteria>Proteobacteria	89.74	79.57	465	WP_119504848	ref|WP_119504848.1|	92	1	4	468	468	10	471	471	0	716	90.32	BProteo_Senterica_WP_119504848.1	BProteo_Vcholerae_ABQ20183.1	1.994	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
