AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_007595017.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. WSM1253]	Bradyrhizobium	374	Bacteria>Proteobacteria	41.76	32.12	165	WP_007595017	ref|WP_007595017.1|	101	2	19	178	182	5	163	164	3.12e-17	84.3	46.06	BProteo_B_WP_007595017.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_007607090.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Bradyrhizobium]	unclassified Bradyrhizobium	2631580	Bacteria>Proteobacteria	41.76	32.12	165	WP_007607090	ref|WP_007607090.1|	101	2	19	178	182	5	163	164	2.99e-17	84.3	46.06	BProteo_uBradyrhizobium_WP_007607090.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_007627214.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. CCGE 510]	Rhizobium sp. CCGE 510	1132836	Bacteria>Proteobacteria	40.66	27.27	165	WP_007627214	ref|WP_007627214.1|	99	5	32	181	182	12	170	171	9.87e-17	83.1	44.85	BProteo_Rsp._WP_007627214.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_007668592.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter sp. AP07]	Caulobacter sp. AP07	1144304	Bacteria>Proteobacteria	71.43	57.06	177	WP_007668592	ref|WP_007668592.1|	74	2	3	178	182	2	177	180	1.13e-32	124	73.45	BProteo_Csp._WP_007668592.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		consensus disorder prediction	
WP_007793018.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. CF122]	Rhizobium sp. CF122	1144312	Bacteria>Proteobacteria	36.26	27.74	155	WP_007793018	ref|WP_007793018.1|	102	2	32	181	182	12	161	162	7.5e-18	85.8	42.58	BProteo_Rsp._WP_007793018.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_007818063.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium sp. CF142	1144314	Bacteria>Proteobacteria	36.26	27.82	151	WP_007818063	ref|WP_007818063.1|	99	3	32	177	182	12	157	162	1.15e-17	85.4	43.71	BProteo_Rsp._WP_007818063.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_008133208.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. YR681]	Bradyrhizobium sp. YR681	1144344	Bacteria>Proteobacteria	43.41	33.33	162	WP_008133208	ref|WP_008133208.1|	97	3	22	178	182	9	164	165	1.63e-18	87.7	48.77	BProteo_Bsp._WP_008133208.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_008261212.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Brevundimonas]	Brevundimonas	41275	Bacteria>Proteobacteria	54.39	59.52	126	WP_008261212	ref|WP_008261212.1|	51	0	3	128	182	2	127	183	2.58e-16	82.3	78.57	BProteo_B_WP_008261212.1	BProteo_Cmirabilis_WP_099620986.1	7.19	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_008508340.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Brucella]	Brucella	234	Bacteria>Proteobacteria	42.86	27.71	166	WP_008508340	ref|WP_008508340.1|	105	5	21	177	182	2	161	175	1.41e-15	80.4	46.99	BProteo_B_WP_008508340.1	BProteo_Cmirabilis_WP_099620986.1	31.4	DciA		""		""	""		""	
WP_008562156.1	WP_099620986.1	DUF721 domain-containing protein [Phaeobacter italicus]	Phaeobacter italicus	481446	Bacteria>Proteobacteria	40.66	27.81	169	WP_008562156	ref|WP_008562156.1|	110	4	16	177	182	1	164	175	1.69e-16	82.7	43.79	BProteo_Pitalicus_WP_008562156.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		""	
WP_008565099.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Bradyrhizobium]	unclassified Bradyrhizobium	2631580	Bacteria>Proteobacteria	46.15	32.93	167	WP_008565099	ref|WP_008565099.1|	97	4	21	178	182	2	162	163	2.99e-19	89.7	50.3	BProteo_uBradyrhizobium_WP_008565099.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_008595293.1	WP_099620986.1	DUF721 domain-containing protein [Nitratireductor pacificus]	Nitratireductor pacificus	1231180	Bacteria>Proteobacteria	38.46	32.03	153	WP_008595293	ref|WP_008595293.1|	94	2	32	178	182	14	162	165	1.16e-17	85.4	45.75	BProteo_Npacificus_WP_008595293.1	BProteo_Cmirabilis_WP_099620986.1	186.1	DciA		""		""	""		consensus disorder prediction	
WP_008839372.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium alhagi]	Mesorhizobium alhagi	475067	Bacteria>Proteobacteria	42.31	29.63	162	WP_008839372	ref|WP_008839372.1|	103	3	22	177	182	5	161	165	2.85e-19	89.7	47.53	BProteo_Malhagi_WP_008839372.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		consensus disorder prediction	
WP_008872665.1	WP_099620986.1	DUF721 domain-containing protein [Mesorhizobium metallidurans]	Mesorhizobium metallidurans	489722	Bacteria>Proteobacteria	40.66	29.63	162	WP_008872665	ref|WP_008872665.1|	103	3	22	177	182	5	161	166	4.4e-18	86.6	45.68	BProteo_Mmetallidurans_WP_008872665.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_009177895.1	WP_099620986.1	DUF721 domain-containing protein [Epibacterium mobile]	Rhodobacterales	204455	Bacteria>Proteobacteria	38.46	31.37	153	WP_009177895	ref|WP_009177895.1|	95	3	32	177	182	15	164	175	1.79e-19	90.4	45.75	BProteo_R_WP_009177895.1	BProteo_Cmirabilis_WP_099620986.1	15.1	DciA		""		Region of a membrane-bound protein predicted to be embedded in the membrane.	""		""	
WP_009798862.1	WP_099620986.1	DUF721 domain-containing protein [Nitrobacter sp. Nb-311A]	Nitrobacter sp. Nb-311A	314253	Bacteria>Proteobacteria	42.31	30.68	163	WP_009798862	ref|WP_009798862.1|	102	3	21	178	182	2	158	159	2.98e-17	84.3	47.24	BProteo_Nsp._WP_009798862.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_010069014.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. CIAT894]	Rhizobium sp. CIAT894	2020312	Bacteria>Proteobacteria	40.11	27.67	159	WP_010069014	ref|WP_010069014.1|	100	5	32	181	182	12	164	165	2.34e-17	84.7	45.91	BProteo_Rsp._WP_010069014.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_010440769.1	WP_099620986.1	DUF721 domain-containing protein [Ruegeria conchae]	Ruegeria conchae	981384	Bacteria>Proteobacteria	39.56	26.54	162	WP_010440769	ref|WP_010440769.1|	116	3	19	177	182	2	163	168	2.58e-16	82	44.44	BProteo_Rconchae_WP_010440769.1	BProteo_Cmirabilis_WP_099620986.1	13.14	DciA		""		""	""		consensus disorder prediction	
WP_010918264.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Caulobacter]	Caulobacter	75	Bacteria>Proteobacteria	70.87	57.71	175	WP_010918264	ref|WP_010918264.1|;ref|YP_002515755.1|	73	1	3	177	182	2	175	179	4.42e-36	133	73.71	BProteo_C_WP_010918264.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		consensus disorder prediction	
WP_010941300.1	WP_099620986.1	DUF721 domain-containing protein [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	31.87	27.08	144	WP_010941300	ref|WP_010941300.1|	97	3	30	172	182	13	149	159	1.64e-17	85	40.28	BProteo_Gsulfurreducens_WP_010941300.1	BProteo_Cmirabilis_WP_099620986.1	33.4	DciA		""		""	""		consensus disorder prediction	
WP_011085285.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium diazoefficiens]	Bradyrhizobium diazoefficiens	1355477	Bacteria>Proteobacteria	43.41	31.74	167	WP_011085285	ref|WP_011085285.1|	99	3	21	178	182	2	162	163	6.77e-17	83.5	47.31	BProteo_Bdiazoefficiens_WP_011085285.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_011511619.1	WP_099620986.1	DUF721 domain-containing protein [Nitrobacter hamburgensis]	Nitrobacter hamburgensis	912	Bacteria>Proteobacteria	41.76	29.52	166	WP_011511619	ref|WP_011511619.1|	100	3	21	178	182	2	158	159	4.92e-17	83.5	45.78	BProteo_Nhamburgensis_WP_011511619.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_011539958.1	WP_099620986.1	DUF721 domain-containing protein [Ruegeria sp. TM1040]	Ruegeria sp. TM1040	292414	Bacteria>Proteobacteria	39.02	30.72	153	WP_011539958	ref|WP_011539958.1|	96	3	32	177	182	15	164	175	8.67e-20	91.2	46.41	BProteo_Rsp._WP_011539958.1	BProteo_Cmirabilis_WP_099620986.1	15.1	DciA		""		Region of a membrane-bound protein predicted to be embedded in the membrane.	""		""	
WP_012336546.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Methylobacterium]	Methylobacterium sp. WSM2598	398261	Bacteria>Proteobacteria	41.76	30.91	165	WP_012336546	ref|WP_012336546.1|	99	5	26	181	182	3	161	161	2.06e-16	82	46.06	BProteo_Msp._WP_012336546.1	BProteo_Cmirabilis_WP_099620986.1	60.2	DciA		""		""	""		""	
WP_012380084.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	33.51	27.69	130	WP_012380084	ref|WP_012380084.1|	80	6	27	155	182	48	164	167	2.04e-16	82.3	46.92	BActino_S_WP_012380084.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_012482963.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	38.47	26.11	157	WP_012482963	ref|WP_012482963.1|	103	4	32	181	182	12	162	164	8.57e-17	83.1	44.59	BProteo_R_WP_012482963.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_012521141.1	WP_099620986.1	DUF721 domain-containing protein [Phenylobacterium zucineum]	Phenylobacterium zucineum	284016	Bacteria>Proteobacteria	68.13	53.98	176	WP_012521141	ref|WP_012521141.1|	80	1	3	178	182	2	176	179	8.62e-28	112	70.45	BProteo_Pzucineum_WP_012521141.1	BProteo_Cmirabilis_WP_099620986.1	121.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_013015299.1	WP_099620986.1	DUF721 domain-containing protein [Stackebrandtia nassauensis]	Stackebrandtia nassauensis	283811	Bacteria>Actinobacteria	25.82	28.57	105	WP_013015299	ref|WP_013015299.1|	66	4	27	130	182	26	122	134	7.54e-17	82.3	44.76	BActino_Snassauensis_WP_013015299.1	BProteo_Cmirabilis_WP_099620986.1	222.1	DciA		""		""	""		consensus disorder prediction	
WP_013077543.1	WP_099620986.1	DUF721 domain-containing protein [Caulobacter segnis]	Caulobacter segnis	88688	Bacteria>Proteobacteria	71.98	57.63	177	WP_013077543	ref|WP_013077543.1|	74	1	1	177	182	1	176	180	8.35e-36	132	74.01	BProteo_Csegnis_WP_013077543.1	BProteo_Cmirabilis_WP_099620986.1	5.35	DciA		""		""	""		""	
WP_013270105.1	WP_099620986.1	DUF721 domain-containing protein [Brevundimonas subvibrioides]	Brevundimonas subvibrioides	74313	Bacteria>Proteobacteria	67.58	54.49	178	WP_013270105	ref|WP_013270105.1|	76	3	3	177	182	2	177	185	1.55e-17	85.8	69.1	BProteo_Bsubvibrioides_WP_013270105.1	BProteo_Cmirabilis_WP_099620986.1	30.4	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_013532755.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	38.46	31.06	161	WP_013532755	ref|WP_013532755.1|	100	3	23	177	182	6	161	166	9.26e-19	88.5	43.48	BProteo_M_WP_013532755.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_013896632.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	39.01	30.43	161	WP_013896632	ref|WP_013896632.1|	101	3	23	177	182	6	161	169	5.49e-18	86.6	44.1	BProteo_M_WP_013896632.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_014497375.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium japonicum]	Bradyrhizobium japonicum	375	Bacteria>Proteobacteria	43.95	31.74	167	WP_014497375	ref|WP_014497375.1|	99	3	21	178	182	2	162	163	7.69e-18	85.8	47.9	BProteo_Bjaponicum_WP_014497375.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_014813328.1	WP_099620986.1	DUF721 family protein [Mycolicibacterium chubuense]	Mycolicibacterium chubuense	1800	Bacteria>Actinobacteria	36.81	28.38	148	WP_014813328	ref|WP_014813328.1|	95	5	2	146	182	48	187	190	4.92e-16	82	45.27	BActino_Mchubuense_WP_014813328.1	BProteo_Cmirabilis_WP_099620986.1	24.5	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_014876245.1	WP_099620986.1	DUF721 domain-containing protein [Phaeobacter inhibens]	Phaeobacter	302485	Bacteria>Proteobacteria	41.76	28.99	169	WP_014876245	ref|WP_014876245.1|	108	5	16	177	182	1	164	175	1.52e-16	82.7	44.97	BProteo_P_WP_014876245.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		""	
WP_014881415.1	WP_099620986.1	DUF721 domain-containing protein [Phaeobacter inhibens]	Phaeobacter inhibens	221822	Bacteria>Proteobacteria	41.76	28.4	169	WP_014881415	ref|WP_014881415.1|	109	5	16	177	182	1	164	175	2.45e-16	82.3	44.97	BProteo_Pinhibens_WP_014881415.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		""	
WP_015318768.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	39.56	30.12	166	WP_015318768	ref|WP_015318768.1|	101	3	18	177	182	5	161	166	4.84e-17	83.9	43.37	BProteo_M_WP_015318768.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_015577903.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	32.42	28.81	118	WP_015577903	ref|WP_015577903.1|	74	5	29	144	182	67	176	186	1.07e-15	80.8	50	BActino_S_WP_015577903.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_015687954.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. S23321]	Bradyrhizobium cosmicum	1404864	Bacteria>Proteobacteria	43.41	32.12	165	WP_015687954	ref|WP_015687954.1|	101	3	19	178	182	3	161	162	4e-18	86.6	47.88	BProteo_Bcosmicum_WP_015687954.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_015933936.1	WP_099620986.1	DUF721 domain-containing protein [Methylobacterium nodulans]	Methylobacterium nodulans	114616	Bacteria>Proteobacteria	41.75	32.92	161	WP_015933936	ref|WP_015933936.1|	93	5	26	177	182	3	157	162	1.53e-16	82.3	47.2	BProteo_Mnodulans_WP_015933936.1	BProteo_Cmirabilis_WP_099620986.1	60.2	DciA		""		""	""		""	
WP_016454978.1	WP_099620986.1	DUF721 domain-containing protein [Propionimicrobium lymphophilum]	Propionimicrobium lymphophilum	33012	Bacteria>Actinobacteria	36.81	26.97	152	WP_016454978	ref|WP_016454978.1|	92	5	6	146	182	29	172	175	1.47e-16	82.7	44.08	BActino_Plymphophilum_WP_016454978.1	BProteo_Cmirabilis_WP_099620986.1	49.2	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_016553043.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium grahamii]	Rhizobium	379	Bacteria>Proteobacteria	37.91	29.49	156	WP_016553043	ref|WP_016553043.1|	98	4	32	181	182	12	161	162	1.9e-17	84.7	44.23	BProteo_R_WP_016553043.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_018082112.1	WP_099620986.1	DUF721 domain-containing protein [Asticcacaulis benevestitus]	Asticcacaulis benevestitus	347481	Bacteria>Proteobacteria	59.34	36.51	189	WP_018082112	ref|WP_018082112.1|	104	5	3	178	182	2	187	194	3.77e-21	95.4	57.14	BProteo_Abenevestitus_WP_018082112.1	BProteo_Cmirabilis_WP_099620986.1	76.1	DciA		""		""	""		""	
WP_018116432.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	35.72	28.39	155	WP_018116432	ref|WP_018116432.1|	101	2	32	181	182	12	161	162	2.13e-18	87.4	41.94	BProteo_R_WP_018116432.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_018182557.1	WP_099620986.1	DUF721 domain-containing protein [Kaistia granuli]	Kaistia granuli	363259	Bacteria>Proteobacteria	38.46	30	150	WP_018182557	ref|WP_018182557.1|	95	3	32	176	182	17	161	168	4e-16	81.6	46.67	BProteo_Kgranuli_WP_018182557.1	BProteo_Cmirabilis_WP_099620986.1	54.2	DciA		""		""	""		""	
WP_018426832.1	WP_099620986.1	DUF721 domain-containing protein [Hoeflea sp. 108]	Hoeflea sp. 108	1116369	Bacteria>Proteobacteria	41.21	34.4	157	WP_018426832	ref|WP_018426832.1|	92	4	27	177	182	10	161	165	1.48e-17	85	47.77	BProteo_Hsp._WP_018426832.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_018454929.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium sp. WSM4349]	Bradyrhizobium	374	Bacteria>Proteobacteria	42.31	32.73	165	WP_018454929	ref|WP_018454929.1|	100	2	19	178	182	5	163	164	4.67e-18	86.6	46.67	BProteo_B_WP_018454929.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_018513883.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	34.06	27.69	130	WP_018513883	ref|WP_018513883.1|	80	6	27	155	182	48	164	167	8.66e-16	80.8	47.69	BActino_S_WP_018513883.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_018648823.1	WP_099620986.1	DUF721 domain-containing protein [Bradyrhizobium huanghuaihaiense]	Bradyrhizobium huanghuaihaiense	990078	Bacteria>Proteobacteria	43.95	32.72	162	WP_018648823	ref|WP_018648823.1|	98	3	22	178	182	9	164	165	1.19e-18	88.1	49.38	BProteo_Bhuanghuaihaiense_WP_018648823.1	BProteo_Cmirabilis_WP_099620986.1	4.95	DciA		""		""	""		""	
WP_018859029.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. 42MFCr.1]	unclassified Rhizobium	2613769	Bacteria>Proteobacteria	35.72	28.39	155	WP_018859029	ref|WP_018859029.1|	101	2	32	181	182	12	161	162	1.72e-18	87.4	41.94	BProteo_uRhizobium_WP_018859029.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_018899042.1	WP_099620986.1	DUF721 domain-containing protein [Rhizobium sp. 2MFCol3.1]	Rhizobium sp. 2MFCol3.1	1246459	Bacteria>Proteobacteria	37.91	28.2	156	WP_018899042	ref|WP_018899042.1|	100	4	32	181	182	12	161	162	9e-18	85.8	44.23	BProteo_Rsp._WP_018899042.1	BProteo_Cmirabilis_WP_099620986.1	2.123	DciA		""		""	""		""	
WP_018957316.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	33.51	27.69	130	WP_018957316	ref|WP_018957316.1|	80	6	27	155	182	48	164	167	1.62e-16	82.3	46.92	BActino_S_WP_018957316.1	BProteo_Cmirabilis_WP_099620986.1	3.115	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_019198648.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Bradyrhizobiaceae]	Bradyrhizobiaceae	41294	Bacteria>Proteobacteria	42.86	31.48	162	WP_019198648	ref|WP_019198648.1|	100	4	22	178	182	3	158	159	8.09e-16	80.4	48.15	BProteo_B_WP_019198648.1	BProteo_Cmirabilis_WP_099620986.1	34.4	DciA		SigP+SigP_Nterm+SigP_H+SigP_Cterm+NonCyt		""	""		""	
WP_019297604.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Leisingera]	unclassified Leisingera	2614906	Bacteria>Proteobacteria	37.91	29.41	153	WP_019297604	ref|WP_019297604.1|	98	3	32	177	182	15	164	175	2.9e-18	87.4	45.1	BProteo_uLeisingera_WP_019297604.1	BProteo_Cmirabilis_WP_099620986.1	8.19	DciA		""		""	""		consensus disorder prediction	
WP_019857012.1	WP_099620986.1	MULTISPECIES: DUF721 domain-containing protein [Mesorhizobium]	Mesorhizobium	68287	Bacteria>Proteobacteria	39.56	31.06	161	WP_019857012	ref|WP_019857012.1|	100	3	23	177	182	6	161	169	1.1e-18	88.1	44.72	BProteo_M_WP_019857012.1	BProteo_Cmirabilis_WP_099620986.1	1.152	DciA		""		""	""		""	
WP_019932004.1	WP_099620986.1	DUF721 family protein [Nocardia sp. BMG111209]	Nocardia sp. BMG111209	1160137	Bacteria>Actinobacteria	30.77	24.41	127	WP_019932004	ref|WP_019932004.1|	87	4	21	146	182	91	209	212	3.28e-16	82.7	44.09	BActino_Nsp._WP_019932004.1	BProteo_Cmirabilis_WP_099620986.1	16.8	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020176664.1	WP_099620986.1	DUF721 domain-containing protein [Methyloferula stellata]	Methyloferula stellata	876270	Bacteria>Proteobacteria	42.86	32.28	158	WP_020176664	ref|WP_020176664.1|	92	4	29	177	182	13	164	174	2.92e-17	84.7	49.37	BProteo_Mstellata_WP_020176664.1	BProteo_Cmirabilis_WP_099620986.1	146.1	DciA		""		""	""		""	
WP_020400697.1	WP_099620986.1	DUF721 domain-containing protein [Kordiimonas gwangyangensis]	Kordiimonas gwangyangensis	288022	Bacteria>Proteobacteria	39.01	27.85	158	WP_020400697	ref|WP_020400697.1|	105	3	26	180	182	22	173	177	2.97e-17	84.7	44.94	BProteo_Kgwangyangensis_WP_020400697.1	BProteo_Cmirabilis_WP_099620986.1	134.1	DciA		""		""	""		consensus disorder prediction+consensus disorder prediction	
WP_021698333.1	WP_099620986.1	DUF721 domain-containing protein [Brevundimonas abyssalis]	Brevundimonas	41275	Bacteria>Proteobacteria	65.38	51.98	177	WP_021698333	ref|WP_021698333.1|	85	0	4	180	182	3	179	184	2.91e-22	97.8	67.23	BProteo_B_WP_021698333.1	BProteo_Cmirabilis_WP_099620986.1	95.1	DciA		""		""	""		consensus disorder prediction	
WP_021777297.1	WP_099620986.1	DUF721 domain-containing protein [Candidatus Micropelagos thuwalensis]	Candidatus Micropelagos thuwalensis	1397666	Bacteria>Proteobacteria	37.37	30.19	159	WP_021777297	ref|WP_021777297.1|	99	2	29	181	182	16	168	168	9.43e-18	85.8	42.77	BProteo_CMicropelagos_WP_021777297.1	BProteo_Cmirabilis_WP_099620986.1	53.2	DciA		""		""	""		""	
WP_022731596.1	WP_099620986.1	DUF721 domain-containing protein [Thalassospira lucentensis]	Thalassospira lucentensis	168935	Bacteria>Proteobacteria	43.41	30.13	156	WP_022731596	ref|WP_022731596.1|	99	3	28	181	182	51	198	207	1.29e-17	86.2	50.64	BProteo_Tlucentensis_WP_022731596.1	BProteo_Cmirabilis_WP_099620986.1	10.15	DciA		""		""	""		consensus disorder prediction	
WP_022872693.1	WP_099620986.1	DUF721 domain-containing protein [Nesterenkonia alba]	Nesterenkonia alba	515814	Bacteria>Actinobacteria	30.22	25.74	136	WP_022872693	ref|WP_022872693.1|	91	5	12	146	182	55	181	184	1.65e-16	83.1	40.44	BActino_Nalba_WP_022872693.1	BProteo_Cmirabilis_WP_099620986.1	25.5	DciA		""		""	""		consensus disorder prediction	
