AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_159952230.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. 18065]	Rhizobium sp. 18065	2681411	Bacteria>Proteobacteria	86.49	74.75	499	WP_159952230	ref|WP_159952230.1|	122	3	1	496	496	1	498	498	0	703	85.97	BProteo_Rsp._WP_159952230.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160005677.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. 18055]	Rhizobium sp. 18055	2681403	Bacteria>Proteobacteria	84.68	73.29	498	WP_160005677	ref|WP_160005677.1|	129	3	1	495	496	1	497	498	0	701	84.34	BProteo_Rsp._WP_160005677.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160784938.1	AGB47137.1	replicative DNA helicase [Shinella zoogloeoides]	Shinella zoogloeoides	352475	Bacteria>Proteobacteria	85.28	74.2	500	WP_160784938	ref|WP_160784938.1|	123	3	1	495	496	1	499	499	0	699	84.6	BProteo_Szoogloeoides_WP_160784938.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_160860506.1	AGB47137.1	replicative DNA helicase [Shinella kummerowiae]	Shinella kummerowiae	417745	Bacteria>Proteobacteria	84.68	73.6	500	WP_160860506	ref|WP_160860506.1|	126	3	1	495	496	1	499	499	0	696	84	BProteo_Skummerowiae_WP_160860506.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_160883630.1	AGB47137.1	replicative DNA helicase [Microvirga makkahensis]	Microvirga makkahensis	1128670	Bacteria>Proteobacteria	82.06	68.6	484	WP_160883630	ref|WP_160883630.1|	150	2	12	495	496	14	495	497	0	705	84.09	BProteo_Mmakkahensis_WP_160883630.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_161140770.1	AGB47137.1	replicative DNA helicase [Rhizobiales bacterium L72]	Rhizobiales bacterium L72	2555902	Bacteria>Proteobacteria	83.87	70.46	484	WP_161140770	ref|WP_161140770.1|	143	0	13	496	496	12	495	495	0	696	85.95	BProteo_Rbacterium_WP_161140770.1	BProteo_Maustralicum_AGB47137.1	31.1	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction	DnaB
WP_161854195.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. CCBAU 051011]	Bradyrhizobium sp. CCBAU 051011	858422	Bacteria>Proteobacteria	83.27	70.78	486	WP_161854195	ref|WP_161854195.1|	141	1	11	496	496	15	499	501	0	715	84.98	BProteo_Bsp._WP_161854195.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_161913772.1	AGB47137.1	replicative DNA helicase [Methylosinus sp. C49]	Methylosinus sp. C49	2699395	Bacteria>Proteobacteria	82.05	68.64	491	WP_161913772	ref|WP_161913772.1|	151	2	6	494	496	11	500	501	0	709	82.89	BProteo_Msp._WP_161913772.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_162652458.1	AGB47137.1	replicative DNA helicase [Lentilitoribacter sp. Alg239-R112]	Lentilitoribacter sp. Alg239-R112	2305987	Bacteria>Proteobacteria	84.68	75.46	489	WP_162652458	ref|WP_162652458.1|	110	2	11	490	496	16	503	510	0	698	85.89	BProteo_Lsp._WP_162652458.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163043737.1	AGB47137.1	replicative DNA helicase [Aurantimonas aggregata]	Aurantimonas aggregata	2047720	Bacteria>Proteobacteria	88.91	77.22	496	WP_163043737	ref|WP_163043737.1|	112	1	1	496	496	1	495	495	0	718	88.91	BProteo_Aaggregata_WP_163043737.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163155265.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium uaiense]	Bradyrhizobium uaiense	2594946	Bacteria>Proteobacteria	80.04	68.45	485	WP_163155265	ref|WP_163155265.1|	153	0	11	495	496	16	500	501	0	717	81.86	BProteo_Buaiense_WP_163155265.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163271549.1	AGB47137.1	replicative DNA helicase [Chelativorans sp. lm92]	Chelativorans sp. UJN715	2681495	Bacteria>Proteobacteria	92.34	86.69	496	WP_163271549	ref|WP_163271549.1|	66	0	1	496	496	1	496	496	0	740	92.34	BProteo_Csp._WP_163271549.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163463173.1	AGB47137.1	replicative DNA helicase [Jiella sp. 40Bstr34]	Jiella sp. 40Bstr34	2696469	Bacteria>Proteobacteria	88.1	75.4	496	WP_163463173	ref|WP_163463173.1|	121	1	1	496	496	1	495	495	0	710	88.1	BProteo_Jsp._WP_163463173.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163677837.1	AGB47137.1	replicative DNA helicase [Magnetospirillum aberrantis]	Magnetospirillum aberrantis	1105283	Bacteria>Proteobacteria	71.57	54.97	493	WP_163677837	ref|WP_163677837.1|	213	3	12	496	496	11	502	502	0	697	72.01	BProteo_Maberrantis_WP_163677837.1	BProteo_Maustralicum_AGB47137.1	8.8	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163883257.1	AGB47137.1	replicative DNA helicase [Rhizobium laguerreae]	Rhizobium laguerreae	1076926	Bacteria>Proteobacteria	84.68	73.9	498	WP_163883257	ref|WP_163883257.1|	126	3	1	495	496	1	497	498	0	703	84.34	BProteo_Rlaguerreae_WP_163883257.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163904522.1	AGB47137.1	replicative DNA helicase [Rhizobium daejeonense]	Rhizobium daejeonense	240521	Bacteria>Proteobacteria	85.68	74.5	498	WP_163904522	ref|WP_163904522.1|	123	3	1	495	496	1	497	498	0	704	85.34	BProteo_Rdaejeonense_WP_163904522.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_163986264.1	AGB47137.1	replicative DNA helicase [Rhizobium lusitanum]	Rhizobium lusitanum	293958	Bacteria>Proteobacteria	85.48	74.3	498	WP_163986264	ref|WP_163986264.1|	124	3	1	495	496	1	497	498	0	700	85.14	BProteo_Rlusitanum_WP_163986264.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164009108.1	AGB47137.1	replicative DNA helicase [Rhizobium phaseoli]	Rhizobium phaseoli	396	Bacteria>Proteobacteria	85.08	74.5	498	WP_164009108	ref|WP_164009108.1|	123	3	1	495	496	1	497	498	0	707	84.74	BProteo_Rphaseoli_WP_164009108.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164054469.1	AGB47137.1	replicative DNA helicase [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	84.68	73.9	498	WP_164054469	ref|WP_164054469.1|	126	3	1	495	496	1	497	498	0	704	84.34	BProteo_Rleguminosarum_WP_164054469.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164572258.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas sp. BR0C11]	Rhodopseudomonas sp. BR0C11	2269370	Bacteria>Proteobacteria	82.06	70.1	485	WP_164572258	ref|WP_164572258.1|	144	1	11	495	496	15	498	498	0	720	83.92	BProteo_Rsp._WP_164572258.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164602139.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas sp. BR0M22]	Rhodopseudomonas sp. BR0M22	2269369	Bacteria>Proteobacteria	82.46	69.07	485	WP_164602139	ref|WP_164602139.1|	149	1	11	495	496	15	498	498	0	718	84.33	BProteo_Rsp._WP_164602139.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_164638741.1	AGB47137.1	replicative DNA helicase [Rhodopseudomonas sp. BR0G17]	Rhodopseudomonas sp. BR0G17	2269368	Bacteria>Proteobacteria	82.06	70.1	485	WP_164638741	ref|WP_164638741.1|	144	1	11	495	496	15	498	498	0	719	83.92	BProteo_Rsp._WP_164638741.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_165048783.1	AGB47137.1	replicative DNA helicase [Methylocystis sp. MJC1]	Methylocystis sp. MJC1	2654282	Bacteria>Proteobacteria	80.65	67.28	489	WP_165048783	ref|WP_165048783.1|	157	2	6	492	496	11	498	501	0	711	81.8	BProteo_Msp._WP_165048783.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_165220747.1	AGB47137.1	replicative DNA helicase [Rhizobium pseudoryzae]	Rhizobium pseudoryzae	379684	Bacteria>Proteobacteria	86.7	74.7	498	WP_165220747	ref|WP_165220747.1|	122	3	1	495	496	1	497	498	0	719	86.35	BProteo_Rpseudoryzae_WP_165220747.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB
WP_166141639.1	AGB47137.1	replicative DNA helicase [Methylosinus sp. RM1]	Methylosinus sp. RM1	2583817	Bacteria>Proteobacteria	82.06	69.9	485	WP_166141639	ref|WP_166141639.1|	145	1	10	494	496	1	484	485	0	706	83.92	BProteo_Msp._WP_166141639.1	BProteo_Maustralicum_AGB47137.1	3.56	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166204517.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. 7(2017)]	Bradyrhizobium sp. 1S1	1404411	Bacteria>Proteobacteria	81.25	69.83	484	WP_166204517	ref|WP_166204517.1|	146	0	11	494	496	15	498	501	0	720	83.26	BProteo_Bsp._WP_166204517.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166296259.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. 8(2017)]	Bradyrhizobium sp. 2S1	1404429	Bacteria>Proteobacteria	81.25	69.55	486	WP_166296259	ref|WP_166296259.1|	148	0	11	496	496	15	500	500	0	721	82.92	BProteo_Bsp._WP_166296259.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166469587.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium symbiodeficiens]	Bradyrhizobium symbiodeficiens	1404367	Bacteria>Proteobacteria	80.24	70.12	482	WP_166469587	ref|WP_166469587.1|	143	1	11	492	496	15	495	502	0	698	82.57	BProteo_Bsymbiodeficiens_WP_166469587.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166601243.1	AGB47137.1	replicative DNA helicase [Rhizobium sp. CRIBSB]	Rhizobium sp. CRIBSB	2683264	Bacteria>Proteobacteria	86.29	73.9	498	WP_166601243	ref|WP_166601243.1|	126	3	1	495	496	1	497	498	0	704	85.94	BProteo_Rsp._WP_166601243.1	BProteo_Maustralicum_AGB47137.1	1.63	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166816712.1	AGB47137.1	replicative DNA helicase [Bradyrhizobium sp. 1(2017)]	Bradyrhizobium sp. 1(2017)	1404888	Bacteria>Proteobacteria	80.64	69.28	485	WP_166816712	ref|WP_166816712.1|	149	0	11	495	496	15	499	503	0	705	82.47	BProteo_Bsp._WP_166816712.1	BProteo_Maustralicum_AGB47137.1	2.167	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_167095561.1	AGB47137.1	replicative DNA helicase [Parvibaculum indicum]	Parvibaculum indicum	562969	Bacteria>Proteobacteria	76.41	61.49	483	WP_167095561	ref|WP_167095561.1|	185	1	11	493	496	9	490	493	0	710	78.47	BProteo_Pindicum_WP_167095561.1	BProteo_Maustralicum_AGB47137.1	15.3	DnaB+DnaB_C	AAA_5		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_002714705.1	WP_015318768.1	DUF721 domain-containing protein [Afipia clevelandensis]	Afipia clevelandensis	1034	Bacteria>Proteobacteria	53.61	43.62	149	WP_002714705	ref|WP_002714705.1|	81	2	12	160	166	11	156	159	1.96e-28	112	59.73	BProteo_Aclevelandensis_WP_002714705.1	BProteo_M_WP_015318768.1	18.5	DciA		""			""		""	
WP_002963653.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Brucella]	Brucella	234	Bacteria>Proteobacteria	64.46	55.84	154	WP_002963653	ref|WP_002963653.1|	68	0	12	165	166	12	165	175	4.72e-32	122	69.48	BProteo_B_WP_002963653.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_002967464.1	WP_015318768.1	DUF721 domain-containing protein [Brucella abortus]	Brucella abortus	235	Bacteria>Proteobacteria	65.06	55.84	154	WP_002967464	ref|WP_002967464.1|	68	0	12	165	166	12	165	175	4.77e-32	121	70.13	BProteo_Babortus_WP_002967464.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_003494291.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium tumefaciens]	Agrobacterium tumefaciens	358	Bacteria>Proteobacteria	62.05	46.88	160	WP_003494291	ref|WP_003494291.1|	76	4	11	165	166	13	168	174	4.14e-29	114	64.38	BProteo_Atumefaciens_WP_003494291.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_003509079.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium/Agrobacterium group]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	60.24	48.08	156	WP_003509079	ref|WP_003509079.1|	72	4	11	161	166	13	164	173	9.88e-29	113	64.1	BProteo_Rgroup_WP_003509079.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_003511832.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium/Agrobacterium group]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	58.43	44.59	157	WP_003511832	ref|WP_003511832.1|	84	2	11	165	166	9	164	170	5.26e-28	111	61.78	BProteo_Rgroup_WP_003511832.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_003520488.1	WP_015318768.1	DUF721 domain-containing protein [Agrobacterium tumefaciens]	Agrobacterium tumefaciens	358	Bacteria>Proteobacteria	60.84	48.08	156	WP_003520488	ref|WP_003520488.1|	72	4	11	161	166	13	164	169	1.05e-28	113	64.74	BProteo_Atumefaciens_WP_003520488.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_003546054.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	58.44	47.4	154	WP_003546054	ref|WP_003546054.1|	76	2	13	164	166	11	161	165	1.98e-29	115	62.99	BProteo_Rleguminosarum_WP_003546054.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_003569770.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium	379	Bacteria>Proteobacteria	58.44	48.05	154	WP_003569770	ref|WP_003569770.1|	75	2	13	164	166	11	161	163	6.07e-30	116	62.99	BProteo_R_WP_003569770.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_003584806.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium leguminosarum]	Rhizobium leguminosarum	384	Bacteria>Proteobacteria	59.04	47.4	154	WP_003584806	ref|WP_003584806.1|	76	2	13	164	166	11	161	165	2.58e-28	112	63.64	BProteo_Rleguminosarum_WP_003584806.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_003588027.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium leguminosarum]	Rhizobium	379	Bacteria>Proteobacteria	59.04	47.4	154	WP_003588027	ref|WP_003588027.1|	76	2	13	164	166	11	161	163	1.03e-29	115	63.64	BProteo_R_WP_003588027.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_004110128.1	WP_015318768.1	DUF721 domain-containing protein [Rhizobium freirei]	Rhizobium freirei	1353277	Bacteria>Proteobacteria	61.45	47.13	157	WP_004110128	ref|WP_004110128.1|	76	3	13	165	166	11	164	164	3.59e-30	116	64.97	BProteo_Rfreirei_WP_004110128.1	BProteo_M_WP_015318768.1	2.19	DciA		""			""		""	
WP_004440412.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Rhizobium]	Rhizobium/Agrobacterium group	227290	Bacteria>Proteobacteria	60.84	48.08	156	WP_004440412	ref|WP_004440412.1|	72	4	11	161	166	13	164	173	1.98e-28	112	64.74	BProteo_Rgroup_WP_004440412.1	BProteo_M_WP_015318768.1	3.98	DciA		""			""		""	
WP_004683169.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Brucella]	Brucella	234	Bacteria>Proteobacteria	65.06	55.84	154	WP_004683169	ref|WP_004683169.1|	68	0	12	165	166	12	165	175	9.14e-32	121	70.13	BProteo_B_WP_004683169.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_004688075.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Brucella]	Brucella	234	Bacteria>Proteobacteria	64.46	55.2	154	WP_004688075	ref|WP_004688075.1|	69	0	12	165	166	12	165	175	1.02e-30	118	69.48	BProteo_B_WP_004688075.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_004689517.1	WP_015318768.1	MULTISPECIES: DUF721 domain-containing protein [Brucella]	Brucella	234	Bacteria>Proteobacteria	65.06	55.84	154	WP_004689517	ref|WP_004689517.1|	68	0	12	165	166	12	165	175	5.15e-32	121	70.13	BProteo_B_WP_004689517.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_004864587.1	WP_015318768.1	DUF721 domain-containing protein [Bartonella vinsonii]	Bartonella vinsonii	33047	Bacteria>Proteobacteria	59.64	40.37	161	WP_004864587	ref|WP_004864587.1|	92	2	4	164	166	7	163	166	9.54e-27	108	61.49	BProteo_Bvinsonii_WP_004864587.1	BProteo_M_WP_015318768.1	40.2	DciA		""			""		""	
WP_006120153.1	WP_015318768.1	DUF721 domain-containing protein [Brucella abortus]	Brucella abortus	235	Bacteria>Proteobacteria	65.06	56.49	154	WP_006120153	ref|WP_006120153.1|	67	0	12	165	166	12	165	175	1.49e-32	123	70.13	BProteo_Babortus_WP_006120153.1	BProteo_M_WP_015318768.1	6.67	DciA		""			""		""	
WP_006206318.1	WP_015318768.1	DUF721 domain-containing protein [Mesorhizobium amorphae]	Mesorhizobium amorphae	71433	Bacteria>Proteobacteria	92.17	87.88	165	WP_006206318	ref|WP_006206318.1|	20	0	1	165	166	1	165	169	1.77e-64	204	92.73	BProteo_Mamorphae_WP_006206318.1	BProteo_M_WP_015318768.1	1.191	DciA		""			""		""	
