AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_151499929.1	ABQ71779.1	replicative DNA helicase [Micromonospora sp. AMSO1212t]	Micromonospora sp. AMSO1212t	2650565	Bacteria>Actinobacteria	71.51	55.94	876	WP_151499929	ref|WP_151499929.1|	374	4	10	873	874	16	891	893	0	878	71.35	BActino_Msp._WP_151499929.1	BActino_Mtuberculosis_ABQ71779.1	3.58	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_151540981.1	ABQ71779.1	replicative DNA helicase [Actinomadura montaniterrae]	Actinomadura montaniterrae	1803903	Bacteria>Actinobacteria	19.8	64.65	215	WP_151540981	ref|WP_151540981.1|	75	1	18	232	874	11	224	1349	1.31e-80	294	80.47	BActino_Amontaniterrae_WP_151540981.1	BActino_Mtuberculosis_ABQ71779.1	70.1	DnaB+DnaB_C+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_151540981.1	ABQ71779.1	replicative DNA helicase [Actinomadura montaniterrae]	Actinomadura montaniterrae	1803903	Bacteria>Actinobacteria	52.17	55.83	652	WP_151540981	ref|WP_151540981.1|	278	4	233	874	874	698	1349	1349	0	635	69.94	BActino_Amontaniterrae_WP_151540981.1	BActino_Mtuberculosis_ABQ71779.1	70.1	DnaB+DnaB_C+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_151569196.1	ABQ71779.1	replicative DNA helicase [Actinomadura rudentiformis]	Actinomadura rudentiformis	359158	Bacteria>Actinobacteria	19.68	61.16	224	WP_151569196	ref|WP_151569196.1|	86	1	9	232	874	4	226	1301	2.04e-79	291	76.79	BActino_Arudentiformis_WP_151569196.1	BActino_Mtuberculosis_ABQ71779.1	11.8	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_151569196.1	ABQ71779.1	replicative DNA helicase [Actinomadura rudentiformis]	Actinomadura rudentiformis	359158	Bacteria>Actinobacteria	54.47	58.28	652	WP_151569196	ref|WP_151569196.1|	262	3	233	874	874	650	1301	1301	0	615	73.01	BActino_Arudentiformis_WP_151569196.1	BActino_Mtuberculosis_ABQ71779.1	11.8	DnaB+DnaB_C+LAGLIDADG_3+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_151681231.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [unclassified Bacillus]	unclassified Bacillus	185979	Bacteria>Firmicutes	4.12	39.34	61	WP_151681231	ref|WP_151681231.1|	37	0	814	874	874	382	442	451	4.04e-20	105	59.02	BFirmic_uBacillus_WP_151681231.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_151681231.1	ABQ71779.1	MULTISPECIES: replicative DNA helicase [unclassified Bacillus]	unclassified Bacillus	185979	Bacteria>Firmicutes	27.46	43.93	387	WP_151681231	ref|WP_151681231.1|	214	2	22	407	874	7	391	451	0	546	62.02	BFirmic_uBacillus_WP_151681231.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_151696820.1	ABQ71779.1	replicative DNA helicase [Microcystis aeruginosa]	Microcystis aeruginosa	1126	Bacteria>Cyanobacteria	53.55	34.95	867	WP_151696820	ref|WP_151696820.1|	539	14	23	872	874	7	865	872	0	845	53.98	BCyanob_Maeruginosa_WP_151696820.1	BActino_Mtuberculosis_ABQ71779.1	13.8	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_151729376.1	ABQ71779.1	replicative DNA helicase [Thermogemmatispora aurantia]	Thermogemmatispora aurantia	2045279	Bacteria>Chloroflexi	36.39	37.62	545	WP_151729376	ref|WP_151729376.1|	327	5	22	561	874	3	539	602	0	564	58.35	BChloro_Taurantia_WP_151729376.1	BActino_Mtuberculosis_ABQ71779.1	29.4	DnaB+DnaB_C+Intein_splicing	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_151729376.1	ABQ71779.1	replicative DNA helicase [Thermogemmatispora aurantia]	Thermogemmatispora aurantia	2045279	Bacteria>Chloroflexi	7.21	45.55	101	WP_151729376	ref|WP_151729376.1|	55	0	773	873	874	496	596	602	1.92e-41	172	62.38	BChloro_Taurantia_WP_151729376.1	BActino_Mtuberculosis_ABQ71779.1	29.4	DnaB+DnaB_C+Intein_splicing	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_152177481.1	ABQ71779.1	replicative DNA helicase [Tetrasphaera sp. F2B08]	Tetrasphaera sp. F2B08	2653936	Bacteria>Actinobacteria	43.48	62.4	492	WP_152177481	ref|WP_152177481.1|	182	2	22	512	874	17	506	784	0	581	77.24	BActino_Tsp._WP_152177481.1	BActino_Mtuberculosis_ABQ71779.1	145.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction+consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_152177481.1	ABQ71779.1	replicative DNA helicase [Tetrasphaera sp. F2B08]	Tetrasphaera sp. F2B08	2653936	Bacteria>Actinobacteria	15.68	36.36	275	WP_152177481	ref|WP_152177481.1|	162	4	601	874	874	520	782	784	3.7e-44	182	49.82	BActino_Tsp._WP_152177481.1	BActino_Mtuberculosis_ABQ71779.1	145.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction+consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_152210989.1	ABQ71779.1	replicative DNA helicase [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	99.77	99.77	874	WP_152210989	ref|WP_152210989.1|	2	0	1	874	874	1	874	874	0	971	99.77	BActino_Mtuberculosis_WP_152210989.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_152592819.1	ABQ71779.1	replicative DNA helicase [Nostoc sphaeroides]	Nostoc sphaeroides	446679	Bacteria>Cyanobacteria	49.09	28.51	877	WP_152592819	ref|WP_152592819.1|	597	14	16	874	874	8	872	876	0	698	48.92	BCyanob_Nsphaeroides_WP_152592819.1	BActino_Mtuberculosis_ABQ71779.1	128.1	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	""	DnaB+intein_Nterm+intein_Cterm
WP_152626746.1	ABQ71779.1	replicative DNA helicase [Streptacidiphilus carbonis]	Streptacidiphilus carbonis	105422	Bacteria>Actinobacteria	71.4	57.19	869	WP_152626746	ref|WP_152626746.1|	357	7	17	874	874	58	922	923	0	893	71.81	BActino_Scarbonis_WP_152626746.1	BActino_Mtuberculosis_ABQ71779.1	15.7	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_153004418.1	ABQ71779.1	replicative DNA helicase [Tepidimonas taiwanensis]	Tepidimonas taiwanensis	307486	Bacteria>Proteobacteria	54	36.23	875	WP_153004418	ref|WP_153004418.1|	524	15	22	873	874	23	886	892	0	835	53.94	BProteo_Ttaiwanensis_WP_153004418.1	BActino_Mtuberculosis_ABQ71779.1	34.3	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	""	DnaB+intein_Nterm+intein_Cterm
WP_153718602.1	ABQ71779.1	replicative DNA helicase [Spiribacter sp. C176]	Spiribacter sp. C176	2664894	Bacteria>Proteobacteria	10.87	20.32	246	WP_153718602	ref|WP_153718602.1|	185	4	633	871	874	332	573	587	1.2e-40	169	38.62	BProteo_Ssp._WP_153718602.1	BActino_Mtuberculosis_ABQ71779.1	28.4	DnaB+DnaB_C	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_153718602.1	ABQ71779.1	replicative DNA helicase [Spiribacter sp. C176]	Spiribacter sp. C176	2664894	Bacteria>Proteobacteria	32.95	39.29	476	WP_153718602	ref|WP_153718602.1|	281	5	19	492	874	3	472	587	0	587	60.5	BProteo_Ssp._WP_153718602.1	BActino_Mtuberculosis_ABQ71779.1	28.4	DnaB+DnaB_C	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_154079861.1	ABQ71779.1	replicative DNA helicase [Mycobacterium tuberculosis]	Mycobacterium tuberculosis	1773	Bacteria>Actinobacteria	99.89	99.77	874	WP_154079861	ref|WP_154079861.1|	2	0	1	874	874	1	874	874	0	974	99.89	BActino_Mtuberculosis_WP_154079861.1	BActino_Mtuberculosis_ABQ71779.1	1.417	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_154295769.1	ABQ71779.1	replicative DNA helicase [Spiribacter sp. 2438]	Spiribacter sp. 2438	2666185	Bacteria>Proteobacteria	33.41	38.91	496	WP_154295769	ref|WP_154295769.1|	294	6	22	515	874	16	504	608	0	595	58.87	BProteo_Ssp._WP_154295769.1	BActino_Mtuberculosis_ABQ71779.1	28.4	DnaB+DnaB_C+Intein_splicing	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_154295769.1	ABQ71779.1	replicative DNA helicase [Spiribacter sp. 2438]	Spiribacter sp. 2438	2666185	Bacteria>Proteobacteria	8.58	27.22	169	WP_154295769	ref|WP_154295769.1|	120	2	705	871	874	428	595	608	4.65e-41	171	44.38	BProteo_Ssp._WP_154295769.1	BActino_Mtuberculosis_ABQ71779.1	28.4	DnaB+DnaB_C+Intein_splicing	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain	""	DnaB+intein_Nterm+intein_Cterm
WP_154710355.1	ABQ71779.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	4.12	37.7	61	WP_154710355	ref|WP_154710355.1|	38	0	814	874	874	383	443	453	2.48e-26	124	59.02	BFirmic_Bpseudomycoides_WP_154710355.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_154710355.1	ABQ71779.1	replicative DNA helicase [Bacillus pseudomycoides]	Bacillus pseudomycoides	64104	Bacteria>Firmicutes	29.64	41	439	WP_154710355	ref|WP_154710355.1|	247	3	22	450	874	8	444	453	0	544	59	BFirmic_Bpseudomycoides_WP_154710355.1	BActino_Mtuberculosis_ABQ71779.1	2.91	DnaB+DnaB_C	""		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_154733877.1	ABQ71779.1	replicative DNA helicase [Conexibacter sp. W3-3-2]	Conexibacter sp. W3-3-2	2675227	Bacteria>Actinobacteria	55.61	38.64	880	WP_154733877	ref|WP_154733877.1|	510	16	10	869	874	10	879	886	0	745	55.23	BActino_Csp._WP_154733877.1	BActino_Mtuberculosis_ABQ71779.1	53.2	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_155098470.1	ABQ71779.1	unnamed protein product	Cellulosimicrobium sp. BIT-GX5	2672572	Bacteria>Actinobacteria	20.48	62.13	235	WP_155098470	ref|WP_155098470.1|	79	3	11	237	874	1	233	1227	1.15e-78	288	76.17	BActino_Csp._WP_155098470.1	BActino_Mtuberculosis_ABQ71779.1	5.28	DnaB+DnaB_C+Hom_end+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_155098470.1	ABQ71779.1	unnamed protein product	Cellulosimicrobium sp. BIT-GX5	2672572	Bacteria>Actinobacteria	50.58	52.07	651	WP_155098470	ref|WP_155098470.1|	301	5	233	872	874	575	1225	1227	0	606	67.9	BActino_Csp._WP_155098470.1	BActino_Mtuberculosis_ABQ71779.1	5.28	DnaB+DnaB_C+Hom_end+DnaB_C+Intein_splicing+LAGLIDADG_3	hint_7+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+Hedgehog/intein (Hint) domain+Homing endonucleases+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_155245969.1	ABQ71779.1	replicative DNA helicase [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	65.79	50.17	893	WP_155245969	ref|WP_155245969.1|	369	9	1	873	874	14	850	852	0	777	64.39	BActino_Sarenicola_WP_155245969.1	BActino_Mtuberculosis_ABQ71779.1	3.58	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_155246927.1	ABQ71779.1	replicative DNA helicase [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	65.68	49.94	893	WP_155246927	ref|WP_155246927.1|	371	9	1	873	874	14	850	852	0	777	64.28	BActino_Sarenicola_WP_155246927.1	BActino_Mtuberculosis_ABQ71779.1	3.58	DnaB+DnaB_C+Intein_splicing+LAGLIDADG_3	AAA_5+hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+Homing endonucleases+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+Homing endonucleases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
WP_155353533.1	ABQ71779.1	replicative DNA helicase [Acrocarpospora macrocephala]	Acrocarpospora macrocephala	150177	Bacteria>Actinobacteria	64.19	49.77	864	WP_155353533	ref|WP_155353533.1|	402	10	20	874	874	15	855	856	0	782	64.93	BActino_Amacrocephala_WP_155353533.1	BActino_Mtuberculosis_ABQ71779.1	137.1	DnaB+DnaB_C+Intein_splicing	hint_7+HINTC_6		DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases+HedgehogIntein Hint domain+HedgehogIntein Hint domain+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases+Hedgehog/intein (Hint) domain+P-loop containing nucleoside triphosphate hydrolases	consensus disorder prediction	DnaB+intein_Nterm+intein_Cterm
