AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_166030445.1	ACC97884.1	replicative DNA helicase [Bacillus sp. C11]	Bacillus sp. C11	1178594	Bacteria>Firmicutes	64.73	47.1	465	WP_166030445	ref|WP_166030445.1|	231	5	1	464	465	1	451	454	0	692	64.73	BFirmic_Bsp._WP_166030445.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166245297.1	ACC97884.1	replicative DNA helicase [Bacillus sp. MM2020_4]	Bacillaceae	186817	Bacteria>Firmicutes	61.94	46.89	450	WP_166245297	ref|WP_166245297.1|	230	4	1	449	465	1	442	451	0	693	64	BFirmic_B_WP_166245297.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166596004.1	ACC97884.1	replicative DNA helicase [Pseudomonas sp. SLFW]	Pseudomonas sp. SLFW	2683259	Bacteria>Proteobacteria	57.42	40.69	462	WP_166596004	ref|WP_166596004.1|	264	6	1	459	465	11	465	465	0	687	57.79	BProteo_Psp._WP_166596004.1	BElusim_Eminutum_ACC97884.1	2.33	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_166907492.1	ACC97884.1	replicative DNA helicase [Saccharococcus thermophilus]	Saccharococcus thermophilus	29396	Bacteria>Firmicutes	64.73	47.74	465	WP_166907492	ref|WP_166907492.1|	228	5	1	464	465	1	451	454	0	709	64.73	BFirmic_Sthermophilus_WP_166907492.1	BElusim_Eminutum_ACC97884.1	1.82	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
XP_007449899.1	ACC97884.1	PREDICTED: probable replicative DNA helicase-like [Lipotes vexillifer]	Lipotes vexillifer	118797	Eukaryota>Chordata	56.34	39.61	462	XP_007449899	ref|XP_007449899.1|	269	6	1	459	465	72	526	526	0	688	56.71	EChorda_Lvexillifer_XP_007449899.1	BElusim_Eminutum_ACC97884.1	2.33	Ribosomal_L9_N+DnaB+DnaB_C	AAA_5	""	Ribosomal protein L9 N-terminal domain+DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			L9 N-domain-like+N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_003800224.1	WP_012414187.1	DUF721 domain-containing protein [Arthrobacter globiformis]	Arthrobacter globiformis	1665	Bacteria>Actinobacteria	25.51	11.11	63	WP_003800224	ref|WP_003800224.1|	55	1	37	98	98	99	161	185	3.37e-15	76.4	39.68	BActino_Aglobiformis_WP_003800224.1	BElusim_Eminutum_WP_012414187.1	7.26	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_003925642.1	WP_012414187.1	DUF721 family protein [Mycolicibacterium thermoresistibile]	Mycolicibacterium thermoresistibile	1797	Bacteria>Actinobacteria	26.53	11.29	62	WP_003925642	ref|WP_003925642.1|	54	1	38	98	98	122	183	207	8.84e-15	76	41.94	BActino_Mthermoresistibile_WP_003925642.1	BElusim_Eminutum_WP_012414187.1	83.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_003942471.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	31.64	13.89	72	WP_003942471	ref|WP_003942471.1|	60	2	27	97	98	86	156	181	4.06e-15	76	43.06	BActino_R_WP_003942471.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_003978859.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	37.76	18.68	91	WP_003978859	ref|WP_003978859.1|	57	4	23	97	98	76	165	191	4.65e-15	76.4	40.66	BActino_S_WP_003978859.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_004020964.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	41.83	14.81	108	WP_004020964	ref|WP_004020964.1|	77	3	4	97	98	64	170	195	3.57e-15	76.8	37.96	BActino_G_WP_004020964.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_004080808.1	WP_012414187.1	DUF721 domain-containing protein [Thermotoga maritima]	Thermotoga maritima	2336	Bacteria>Thermotogae	36.74	28.95	76	WP_004080808	ref|WP_004080808.1|	52	2	23	97	98	16	90	101	4.93e-15	73.7	47.37	BThermo_Tmaritima_WP_004080808.1	BElusim_Eminutum_WP_012414187.1	26.5	DciA		""					""	
WP_004929180.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces griseoflavus]	Streptomyces griseoflavus	35619	Bacteria>Actinobacteria	30.61	17.39	69	WP_004929180	ref|WP_004929180.1|	53	3	33	98	98	88	155	180	3.39e-15	76.4	43.48	BActino_Sgriseoflavus_WP_004929180.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_005175996.1	WP_012414187.1	DUF721 family protein [Gordonia aichiensis]	Gordonia aichiensis	36820	Bacteria>Actinobacteria	24.49	9.68	62	WP_005175996	ref|WP_005175996.1|	55	1	37	97	98	101	162	187	1.65e-14	74.9	38.71	BActino_Gaichiensis_WP_005175996.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_005187528.1	WP_012414187.1	DUF721 family protein [Gordonia amarae]	Gordonia amarae	36821	Bacteria>Actinobacteria	29.6	14.09	71	WP_005187528	ref|WP_005187528.1|	59	2	28	97	98	93	162	187	2.29e-15	76.8	40.85	BActino_Gamarae_WP_005187528.1	BElusim_Eminutum_WP_012414187.1	118.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_005200395.1	WP_012414187.1	DUF721 family protein [Gordonia rubripertincta]	Gordonia rubripertincta	36822	Bacteria>Actinobacteria	40.82	15.74	108	WP_005200395	ref|WP_005200395.1|	76	3	4	97	98	64	170	195	1.46e-15	77.6	37.04	BActino_Grubripertincta_WP_005200395.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005205889.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	24.49	9.68	62	WP_005205889	ref|WP_005205889.1|	55	1	37	97	98	101	162	187	1.1e-14	75.3	38.71	BActino_G_WP_005205889.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005249104.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	29.59	13.89	72	WP_005249104	ref|WP_005249104.1|	60	2	27	97	98	92	162	187	6.88e-15	75.7	40.28	BActino_R_WP_005249104.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005263477.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	29.59	13.89	72	WP_005263477	ref|WP_005263477.1|	60	2	27	97	98	92	162	187	6.32e-15	75.7	40.28	BActino_R_WP_005263477.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005516606.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	24.49	13.64	66	WP_005516606	ref|WP_005516606.1|	55	2	33	97	98	94	158	183	2.72e-15	76.8	36.36	BActino_R_WP_005516606.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_005940445.1	WP_012414187.1	DUF721 family protein [Gordonia hirsuta]	Gordonia hirsuta	53427	Bacteria>Actinobacteria	38.77	13.86	101	WP_005940445	ref|WP_005940445.1|	72	3	11	97	98	55	154	179	5.12e-16	78.3	37.62	BActino_Ghirsuta_WP_005940445.1	BElusim_Eminutum_WP_012414187.1	132.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006141290.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	43.88	18.63	102	WP_006141290	ref|WP_006141290.1|	64	5	14	97	98	61	161	187	6.18e-15	76	42.16	BActino_S_WP_006141290.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006361174.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	41.83	15.74	108	WP_006361174	ref|WP_006361174.1|	76	3	4	97	98	64	170	195	3.55e-16	79.1	37.96	BActino_G_WP_006361174.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006437503.1	WP_012414187.1	DUF721 family protein [Gordonia amicalis]	Gordonia	2053	Bacteria>Actinobacteria	40.82	15.74	108	WP_006437503	ref|WP_006437503.1|	76	3	4	97	98	64	170	195	9.92e-16	78	37.04	BActino_G_WP_006437503.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006503829.1	WP_012414187.1	DUF721 domain-containing protein [Austwickia chelonae]	Austwickia chelonae	100225	Bacteria>Actinobacteria	21.43	14.29	63	WP_006503829	ref|WP_006503829.1|	53	1	37	98	98	83	145	170	2.71e-16	79.1	33.33	BActino_Achelonae_WP_006503829.1	BElusim_Eminutum_WP_012414187.1	39.2	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006604429.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	37.76	19.57	92	WP_006604429	ref|WP_006604429.1|	57	4	23	98	98	62	152	177	1.85e-14	74.5	40.22	BActino_S_WP_006604429.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction	
WP_006868467.1	WP_012414187.1	DUF721 family protein [Gordonia namibiensis]	Gordonia namibiensis	168480	Bacteria>Actinobacteria	40.82	15.74	108	WP_006868467	ref|WP_006868467.1|	76	3	4	97	98	64	170	195	1.67e-15	77.6	37.04	BActino_Gnamibiensis_WP_006868467.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_006900246.1	WP_012414187.1	DUF721 family protein [Gordonia paraffinivorans]	Gordonia paraffinivorans	175628	Bacteria>Actinobacteria	42.86	17.59	108	WP_006900246	ref|WP_006900246.1|	74	3	4	97	98	65	171	196	1.86e-15	77.6	38.89	BActino_Gparaffinivorans_WP_006900246.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007265223.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces sp. C]	Streptomyces sp. C	253839	Bacteria>Actinobacteria	25.51	14.52	62	WP_007265223	ref|WP_007265223.1|	52	1	37	97	98	88	149	175	2.04e-14	74.1	40.32	BActino_Ssp._WP_007265223.1	BElusim_Eminutum_WP_012414187.1	4.43	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007316618.1	WP_012414187.1	DUF721 family protein [Gordonia effusa]	Gordonia effusa	263908	Bacteria>Actinobacteria	23.47	9.68	62	WP_007316618	ref|WP_007316618.1|	55	1	37	97	98	86	147	172	2.82e-14	73.7	37.1	BActino_Geffusa_WP_007316618.1	BElusim_Eminutum_WP_012414187.1	147.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007383289.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	43.88	20.59	102	WP_007383289	ref|WP_007383289.1|	62	5	14	97	98	57	157	183	2.3e-15	76.8	42.16	BActino_S_WP_007383289.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_007447370.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	34.69	17.02	94	WP_007447370	ref|WP_007447370.1|	59	4	23	98	98	50	142	167	2.82e-14	73.7	36.17	BActino_uStreptomyces_WP_007447370.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_008193015.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Thermotoga]	unclassified Thermotoga	2631113	Bacteria>Thermotogae	36.74	27.63	76	WP_008193015	ref|WP_008193015.1|	53	2	23	97	98	16	90	101	3.75e-15	74.1	47.37	BThermo_uThermotoga_WP_008193015.1	BElusim_Eminutum_WP_012414187.1	26.5	DciA		""					""	
WP_008743891.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	24.49	14.52	62	WP_008743891	ref|WP_008743891.1|	52	1	37	97	98	87	148	174	1.41e-15	77.2	38.71	BActino_S_WP_008743891.1	BElusim_Eminutum_WP_012414187.1	4.43	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_009357113.1	WP_012414187.1	DUF721 domain-containing protein [Arthrobacter nitrophenolicus]	Arthrobacter nitrophenolicus	683150	Bacteria>Actinobacteria	25.51	9.52	63	WP_009357113	ref|WP_009357113.1|	56	1	37	98	98	100	162	186	5.33e-15	76	39.68	BActino_Anitrophenolicus_WP_009357113.1	BElusim_Eminutum_WP_012414187.1	7.26	DciA		""					consensus disorder prediction	
WP_009476748.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	29.59	13.89	72	WP_009476748	ref|WP_009476748.1|	60	2	27	97	98	93	163	188	7.02e-15	75.7	40.28	BActino_R_WP_009476748.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_009679864.1	WP_012414187.1	DUF721 family protein [Gordonia neofelifaecis]	Gordonia neofelifaecis	945692	Bacteria>Actinobacteria	38.77	13.86	101	WP_009679864	ref|WP_009679864.1|	72	3	11	97	98	59	158	183	1.07e-14	75.3	37.62	BActino_Gneofelifaecis_WP_009679864.1	BElusim_Eminutum_WP_012414187.1	129.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_009716477.1	WP_012414187.1	DUF721 domain-containing protein [Streptomyces himastatinicus]	Streptomyces	1883	Bacteria>Actinobacteria	37.76	17.39	92	WP_009716477	ref|WP_009716477.1|	59	4	23	98	98	59	149	174	3.03e-14	73.7	40.22	BActino_S_WP_009716477.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_010838994.1	WP_012414187.1	DUF721 family protein [Rhodococcus rhodnii]	Rhodococcus rhodnii	38312	Bacteria>Actinobacteria	28.57	13.89	72	WP_010838994	ref|WP_010838994.1|	60	2	27	97	98	90	160	185	1.27e-14	74.9	38.89	BActino_Rrhodnii_WP_010838994.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_010843054.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	41.83	14.81	108	WP_010843054	ref|WP_010843054.1|	77	3	4	97	98	63	169	194	4.34e-15	76.4	37.96	BActino_G_WP_010843054.1	BElusim_Eminutum_WP_012414187.1	8.25	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_010941300.1	WP_012414187.1	DUF721 domain-containing protein [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	25.51	20.34	59	WP_010941300	ref|WP_010941300.1|	46	1	38	95	98	40	98	159	1.43e-14	74.1	42.37	BProteo_Gsulfurreducens_WP_010941300.1	BElusim_Eminutum_WP_012414187.1	36.3	DciA		""					consensus disorder prediction	
WP_011206533.1	WP_012414187.1	MULTISPECIES: DUF721 family protein [Nocardiaceae]	Nocardia	1817	Bacteria>Actinobacteria	26.53	11.29	62	WP_011206533	ref|WP_011206533.1|	54	1	37	97	98	103	164	189	1.16e-14	75.3	41.94	BActino_N_WP_011206533.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_011290454.1	WP_012414187.1	DUF721 domain-containing protein [Thermobifida fusca]	Thermobifida fusca	2021	Bacteria>Actinobacteria	29.59	14.52	62	WP_011290454	ref|WP_011290454.1|	52	1	37	97	98	96	157	173	1.22e-14	74.9	46.77	BActino_Tfusca_WP_011290454.1	BElusim_Eminutum_WP_012414187.1	146.1	DciA		""					consensus disorder prediction	
WP_011903928.1	WP_012414187.1	DUF721 domain-containing protein [Salinispora tropica]	Salinispora tropica	168695	Bacteria>Actinobacteria	45.92	16.67	108	WP_011903928	ref|WP_011903928.1|	74	4	4	97	98	68	173	198	1.85e-14	74.9	41.67	BActino_Stropica_WP_011903928.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_011942798.1	WP_012414187.1	DUF721 domain-containing protein [Thermotoga petrophila]	Thermotoga petrophila	93929	Bacteria>Thermotogae	36.74	28.95	76	WP_011942798	ref|WP_011942798.1|	52	2	23	97	98	16	90	101	4.37e-15	74.1	47.37	BThermo_Tpetrophila_WP_011942798.1	BElusim_Eminutum_WP_012414187.1	26.5	DciA		""					""	
WP_012310320.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Thermotoga]	Thermotoga	2335	Bacteria>Thermotogae	36.74	28.95	76	WP_012310320	ref|WP_012310320.1|	52	2	23	97	98	16	90	101	2.11e-15	74.9	47.37	BThermo_T_WP_012310320.1	BElusim_Eminutum_WP_012414187.1	26.5	DciA		""					""	
WP_012380084.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	35.71	18.09	94	WP_012380084	ref|WP_012380084.1|	58	4	23	98	98	50	142	167	1.94e-14	74.1	37.23	BActino_S_WP_012380084.1	BElusim_Eminutum_WP_012414187.1	1.243	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_012414187.1	WP_012414187.1	DUF721 domain-containing protein [Elusimicrobium minutum]	Elusimicrobium minutum	423605	Bacteria>Elusimicrobia	100	100	98	WP_012414187	ref|WP_012414187.1|	0	0	1	98	98	1	98	98	2.36e-31	115	100	BElusim_Eminutum_WP_012414187.1	BElusim_Eminutum_WP_012414187.1	67.2	DciA		""					""	
WP_012414187.1	WP_012414187.1	DUF721 domain-containing protein [Elusimicrobium minutum]	Elusimicrobium minutum	423605	Bacteria>Elusimicrobia	100	100	98	WP_012414187	ref|WP_012414187.1|	0	0	1	98	98	1	98	98	2.36e-31	115	100	BElusim_Eminutum_WP_012414187.1	BElusim_Eminutum_WP_012414187.1	67.2	DciA		""					""	
WP_012504607.1	WP_012414187.1	DUF721 domain-containing protein [Prosthecochloris aestuarii]	Prosthecochloris aestuarii	1102	Bacteria>Chlorobi	30.61	22.58	62	WP_012504607	ref|WP_012504607.1|	47	1	37	97	98	34	95	96	1.22e-14	72.6	48.39	BChloro_Paestuarii_WP_012504607.1	BElusim_Eminutum_WP_012414187.1	68.2	DciA		""					""	
WP_012690680.1	WP_012414187.1	DUF721 family protein [Rhodococcus opacus]	Rhodococcus opacus	37919	Bacteria>Actinobacteria	29.59	13.89	72	WP_012690680	ref|WP_012690680.1|	60	2	27	97	98	92	162	187	3.54e-15	76.4	40.28	BActino_Ropacus_WP_012690680.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_012946258.1	WP_012414187.1	DUF721 domain-containing protein [Geodermatophilus obscurus]	Geodermatophilus obscurus	1861	Bacteria>Actinobacteria	43.87	14.81	108	WP_012946258	ref|WP_012946258.1|	77	3	5	98	98	36	142	166	3.08e-14	73.7	39.81	BActino_Gobscurus_WP_012946258.1	BElusim_Eminutum_WP_012414187.1	3.59	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_013015299.1	WP_012414187.1	DUF721 domain-containing protein [Stackebrandtia nassauensis]	Stackebrandtia nassauensis	283811	Bacteria>Actinobacteria	39.79	16.19	105	WP_013015299	ref|WP_013015299.1|	75	2	6	97	98	11	115	134	2.43e-17	80.7	37.14	BActino_Snassauensis_WP_013015299.1	BElusim_Eminutum_WP_012414187.1	179.1	DciA		""					consensus disorder prediction	
WP_013124717.1	WP_012414187.1	DUF721 family protein [Tsukamurella paurometabola]	Tsukamurella paurometabola	2061	Bacteria>Actinobacteria	32.65	15.28	72	WP_013124717	ref|WP_013124717.1|	59	2	27	97	98	85	155	180	2.03e-14	74.5	44.44	BActino_Tpaurometabola_WP_013124717.1	BElusim_Eminutum_WP_012414187.1	16.8	DciA		""					consensus disorder prediction	
WP_013283215.1	WP_012414187.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	44.9	17.59	108	WP_013283215	ref|WP_013283215.1|	74	3	4	97	98	70	176	201	8.72e-15	75.7	40.74	BActino_M_WP_013283215.1	BElusim_Eminutum_WP_012414187.1	6.38	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_013414370.1	WP_012414187.1	DUF721 family protein [Rhodococcus hoagii]	Rhodococcus hoagii	43767	Bacteria>Actinobacteria	24.49	13.64	66	WP_013414370	ref|WP_013414370.1|	55	2	33	97	98	94	158	183	2.22e-15	76.8	36.36	BActino_Rhoagii_WP_013414370.1	BElusim_Eminutum_WP_012414187.1	2.155	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
