AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_009679864.1	WP_005693258.1	DUF721 family protein [Gordonia neofelifaecis]	Gordonia neofelifaecis	945692	Bacteria>Actinobacteria	28.85	7.86	89	WP_009679864	ref|WP_009679864.1|	80	1	13	99	104	71	159	183	3.5e-20	89.6	33.71	BActino_Gneofelifaecis_WP_009679864.1	BProteo_Hinfluenzae_WP_005693258.1	43.2	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_009716477.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces himastatinicus]	Streptomyces	1883	Bacteria>Actinobacteria	25.96	5.88	85	WP_009716477	ref|WP_009716477.1|	78	1	12	94	104	58	142	174	1.54e-19	87.7	31.76	BActino_S_WP_009716477.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_010843054.1	WP_005693258.1	MULTISPECIES: DUF721 family protein [Gordonia]	Gordonia	2053	Bacteria>Actinobacteria	30.77	11.24	89	WP_010843054	ref|WP_010843054.1|	77	1	13	99	104	82	170	194	2.66e-19	87.7	35.96	BActino_G_WP_010843054.1	BProteo_Hinfluenzae_WP_005693258.1	10.15	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_010941300.1	WP_005693258.1	DUF721 domain-containing protein [Geobacter sulfurreducens]	Geobacter sulfurreducens	35554	Bacteria>Proteobacteria	32.69	15.46	97	WP_010941300	ref|WP_010941300.1|	82	0	7	103	104	7	103	159	1.17e-19	87.7	35.05	BProteo_Gsulfurreducens_WP_010941300.1	BProteo_Hinfluenzae_WP_005693258.1	28.3	DciA		""					consensus disorder prediction	
WP_011128738.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Synechococcus]	Synechococcales	1890424	Bacteria>Cyanobacteria	30.77	12.5	88	WP_011128738	ref|WP_011128738.1|	75	1	11	98	104	26	111	173	6.5e-20	88.5	36.36	BCyanob_S_WP_011128738.1	BProteo_Hinfluenzae_WP_005693258.1	117.1	DciA		""					""	
WP_011272280.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Haemophilus]	Haemophilus	724	Bacteria>Proteobacteria	95.19	89.42	104	WP_011272280	ref|WP_011272280.1|	11	0	1	104	104	1	104	104	3.12e-23	95	95.19	BProteo_H_WP_011272280.1	BProteo_Hinfluenzae_WP_005693258.1	3.75	DciA		""					""	
WP_011772786.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Micrococcaceae]	Micrococcaceae	1268	Bacteria>Actinobacteria	27.89	10.13	79	WP_011772786	ref|WP_011772786.1|	71	0	14	92	104	73	151	184	3.97e-19	86.9	36.71	BActino_M_WP_011772786.1	BProteo_Hinfluenzae_WP_005693258.1	6.39	DciA		""					consensus disorder prediction	
WP_011903928.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora tropica]	Salinispora tropica	168695	Bacteria>Actinobacteria	25.96	13.75	80	WP_011903928	ref|WP_011903928.1|	69	0	13	92	104	86	165	198	2.32e-20	90.4	33.75	BActino_Stropica_WP_011903928.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_012180254.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	26.92	15	80	WP_012180254	ref|WP_012180254.1|	68	0	13	92	104	89	168	201	3.53e-20	90	35	BActino_Sarenicola_WP_012180254.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_012380084.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	25	6.98	86	WP_012380084	ref|WP_012380084.1|	76	1	13	94	104	50	135	167	1.29e-19	87.7	30.23	BActino_S_WP_012380084.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_012784255.1	WP_005693258.1	DUF721 domain-containing protein [Catenulispora acidiphila]	Catenulispora acidiphila	304895	Bacteria>Actinobacteria	23.08	11.54	78	WP_012784255	ref|WP_012784255.1|	69	0	14	91	104	69	146	172	2.42e-21	92.3	30.77	BActino_Cacidiphila_WP_012784255.1	BProteo_Hinfluenzae_WP_005693258.1	119.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_013015299.1	WP_005693258.1	DUF721 domain-containing protein [Stackebrandtia nassauensis]	Stackebrandtia nassauensis	283811	Bacteria>Actinobacteria	26.92	15.19	79	WP_013015299	ref|WP_013015299.1|	67	0	13	91	104	28	106	134	3.74e-22	93.1	35.44	BActino_Snassauensis_WP_013015299.1	BProteo_Hinfluenzae_WP_005693258.1	144.1	DciA		""					consensus disorder prediction	
WP_013124717.1	WP_005693258.1	DUF721 family protein [Tsukamurella paurometabola]	Tsukamurella paurometabola	2061	Bacteria>Actinobacteria	29.81	12.36	89	WP_013124717	ref|WP_013124717.1|	76	1	13	99	104	68	156	180	4.23e-20	89.2	34.83	BActino_Tpaurometabola_WP_013124717.1	BProteo_Hinfluenzae_WP_005693258.1	14.9	DciA		""					consensus disorder prediction	
WP_013283215.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Micromonospora]	Micromonospora	1873	Bacteria>Actinobacteria	26.92	15	80	WP_013283215	ref|WP_013283215.1|	68	0	13	92	104	89	168	201	8.1e-21	91.5	35	BActino_M_WP_013283215.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_013526210.1	WP_005693258.1	DUF721 domain-containing protein [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	100	98.08	104	WP_013526210	ref|WP_013526210.1|	2	0	1	104	104	1	104	104	1.4e-24	98.5	100	BProteo_Hinfluenzae_WP_013526210.1	BProteo_Hinfluenzae_WP_005693258.1	3.75	DciA		""					""	
WP_014064171.1	WP_005693258.1	DUF721 domain-containing protein [Haemophilus parainfluenzae]	Haemophilus parainfluenzae	729	Bacteria>Proteobacteria	79.81	63.73	102	WP_014064171	ref|WP_014064171.1|	37	0	1	102	104	1	102	106	5.29e-21	89.6	81.37	BProteo_Hparainfluenzae_WP_014064171.1	BProteo_Hinfluenzae_WP_005693258.1	7.28	DciA		""					""	
WP_014358152.1	WP_005693258.1	DUF721 family protein [Gordonia polyisoprenivorans]	Gordonia polyisoprenivorans	84595	Bacteria>Actinobacteria	30.77	12.36	89	WP_014358152	ref|WP_014358152.1|	76	1	13	99	104	79	167	191	8.56e-20	88.8	35.96	BActino_Gpolyisoprenivorans_WP_014358152.1	BProteo_Hinfluenzae_WP_005693258.1	10.15	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_015034852.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	25.96	6.9	87	WP_015034852	ref|WP_015034852.1|	77	1	12	94	104	69	155	187	9.81e-20	88.5	31.03	BActino_S_WP_015034852.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction	
WP_015649925.1	WP_005693258.1	DUF721 domain-containing protein [Corynebacterium callunae]	Corynebacterium callunae	1721	Bacteria>Actinobacteria	41.34	13.86	101	WP_015649925	ref|WP_015649925.1|	86	1	1	100	104	56	156	181	1.14e-19	88.1	42.57	BActino_Ccallunae_WP_015649925.1	BProteo_Hinfluenzae_WP_005693258.1	100.1	DciA		""					consensus disorder prediction	
WP_015659247.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces davaonensis]	Streptomyces davaonensis	348043	Bacteria>Actinobacteria	29.81	8.42	95	WP_015659247	ref|WP_015659247.1|	84	2	12	103	104	60	154	176	4.1e-19	86.5	32.63	BActino_Sdavaonensis_WP_015659247.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_015701927.1	WP_005693258.1	DUF721 domain-containing protein [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	98.08	95.19	104	WP_015701927	ref|WP_015701927.1|	5	0	1	104	104	1	104	104	3.22e-24	97.7	98.08	BProteo_Hinfluenzae_WP_015701927.1	BProteo_Hinfluenzae_WP_005693258.1	3.75	DciA		""					""	
WP_018092089.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	25.96	5.88	85	WP_018092089	ref|WP_018092089.1|	78	1	12	94	104	61	145	177	3.68e-19	86.9	31.76	BActino_S_WP_018092089.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction	
WP_018177323.1	WP_005693258.1	DUF721 family protein [Gordonia kroppenstedtii]	Jongsikchunia kroppenstedtii	1121721	Bacteria>Actinobacteria	28.85	14.61	89	WP_018177323	ref|WP_018177323.1|	74	1	13	99	104	67	155	179	5.72e-20	88.8	33.71	BActino_Jkroppenstedtii_WP_018177323.1	BProteo_Hinfluenzae_WP_005693258.1	103.1	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018217788.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora vitiensis	999544	Bacteria>Actinobacteria	25.96	13.75	80	WP_018217788	ref|WP_018217788.1|	69	0	13	92	104	87	166	199	7.33e-20	89.2	33.75	BActino_Svitiensis_WP_018217788.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018221877.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora pacifica	351187	Bacteria>Actinobacteria	25.96	13.75	80	WP_018221877	ref|WP_018221877.1|	69	0	13	92	104	86	165	198	7.9e-20	88.8	33.75	BActino_Spacifica_WP_018221877.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018254917.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora mooreana	999545	Bacteria>Actinobacteria	25	12.5	80	WP_018254917	ref|WP_018254917.1|	70	0	13	92	104	86	165	198	3.88e-20	90	32.5	BActino_Smooreana_WP_018254917.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018529469.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	Streptomyces sp. HmicA12	1156844	Bacteria>Actinobacteria	32.69	10.75	93	WP_018529469	ref|WP_018529469.1|	80	2	14	103	104	73	165	187	3.87e-21	92.3	36.56	BActino_Ssp._WP_018529469.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_018582682.1	WP_005693258.1	DUF721 domain-containing protein [Corynebacterium pilosum]	Corynebacterium pilosum	35756	Bacteria>Actinobacteria	40.38	16.3	92	WP_018582682	ref|WP_018582682.1|	76	1	2	92	104	85	176	209	1.71e-19	88.5	45.65	BActino_Cpilosum_WP_018582682.1	BProteo_Hinfluenzae_WP_005693258.1	56.1	DciA		""					consensus disorder prediction	
WP_018585512.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	26.92	15	80	WP_018585512	ref|WP_018585512.1|	68	0	13	92	104	89	168	201	7.49e-20	89.2	35	BActino_Sarenicola_WP_018585512.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_018588646.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	26.92	15	80	WP_018588646	ref|WP_018588646.1|	68	0	13	92	104	89	168	201	6.88e-20	89.2	35	BActino_Sarenicola_WP_018588646.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_018730962.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora pacifica	351187	Bacteria>Actinobacteria	25.96	13.75	80	WP_018730962	ref|WP_018730962.1|	69	0	13	92	104	90	169	202	4.48e-20	89.6	33.75	BActino_Spacifica_WP_018730962.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_018762810.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Micrococcaceae]	Micrococcaceae	1268	Bacteria>Actinobacteria	25.96	11.39	79	WP_018762810	ref|WP_018762810.1|	70	0	14	92	104	73	151	184	7.96e-20	88.8	34.18	BActino_M_WP_018762810.1	BProteo_Hinfluenzae_WP_005693258.1	6.39	DciA		""					consensus disorder prediction	
WP_018788535.1	WP_005693258.1	DUF721 domain-containing protein [Micromonospora sp. CNB394]	Micromonospora sp. CNB394	1169151	Bacteria>Actinobacteria	26.92	16.25	80	WP_018788535	ref|WP_018788535.1|	67	0	13	92	104	89	168	201	8.83e-21	91.5	35	BActino_Msp._WP_018788535.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_018957316.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	25	6.98	86	WP_018957316	ref|WP_018957316.1|	76	1	13	94	104	50	135	167	8.04e-20	88.1	30.23	BActino_S_WP_018957316.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_019073566.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces hokutonensis]	Streptomyces hokutonensis	1306990	Bacteria>Actinobacteria	31.73	9.47	95	WP_019073566	ref|WP_019073566.1|	83	2	12	103	104	66	160	182	3.21e-20	89.6	34.74	BActino_Shokutonensis_WP_019073566.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019527445.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Streptomyces]	unclassified Streptomyces	2593676	Bacteria>Actinobacteria	25	4.71	85	WP_019527445	ref|WP_019527445.1|	79	1	12	94	104	64	148	180	2.09e-19	87.3	30.59	BActino_uStreptomyces_WP_019527445.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_019665053.1	WP_005693258.1	MULTISPECIES: DUF721 family protein [Rhodococcus]	Rhodococcus	1827	Bacteria>Actinobacteria	21.15	6.25	80	WP_019665053	ref|WP_019665053.1|	75	0	13	92	104	70	149	182	3.67e-19	86.9	27.5	BActino_R_WP_019665053.1	BProteo_Hinfluenzae_WP_005693258.1	5.42	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_019901569.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora arenicola]	Salinispora arenicola	168697	Bacteria>Actinobacteria	26.92	15	80	WP_019901569	ref|WP_019901569.1|	68	0	13	92	104	89	168	201	6.88e-20	89.2	35	BActino_Sarenicola_WP_019901569.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_019932004.1	WP_005693258.1	DUF721 family protein [Nocardia sp. BMG111209]	Nocardia sp. BMG111209	1160137	Bacteria>Actinobacteria	32.7	12.5	88	WP_019932004	ref|WP_019932004.1|	75	1	14	99	104	101	188	212	2.4e-20	90.8	38.64	BActino_Nsp._WP_019932004.1	BProteo_Hinfluenzae_WP_005693258.1	5.42	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_020869961.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces rapamycinicus]	Streptomyces rapamycinicus	1226757	Bacteria>Actinobacteria	25.96	5.88	85	WP_020869961	ref|WP_020869961.1|	78	1	12	94	104	70	154	186	9.49e-20	88.5	31.76	BActino_Srapamycinicus_WP_020869961.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_020941110.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces collinus]	Streptomyces collinus	42684	Bacteria>Actinobacteria	30.77	9.47	95	WP_020941110	ref|WP_020941110.1|	83	2	12	103	104	62	156	178	3.07e-19	86.9	33.68	BActino_Scollinus_WP_020941110.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_021034748.1	WP_005693258.1	DUF721 domain-containing protein [Haemophilus influenzae]	Haemophilus influenzae	727	Bacteria>Proteobacteria	93.27	86.54	104	WP_021034748	ref|WP_021034748.1|	14	0	1	104	104	1	104	104	1.98e-22	93.1	93.27	BProteo_Hinfluenzae_WP_021034748.1	BProteo_Hinfluenzae_WP_005693258.1	3.75	DciA		""					""	
WP_022872693.1	WP_005693258.1	DUF721 domain-containing protein [Nesterenkonia alba]	Nesterenkonia alba	515814	Bacteria>Actinobacteria	30.77	9.09	88	WP_022872693	ref|WP_022872693.1|	78	1	13	98	104	72	159	184	5.92e-21	91.5	36.36	BActino_Nalba_WP_022872693.1	BProteo_Hinfluenzae_WP_005693258.1	17.8	DciA		""					consensus disorder prediction	
WP_023422320.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces sp. GBA 94-10]	Streptomyces sp. GBA 94-10	1218177	Bacteria>Actinobacteria	26.92	5.88	85	WP_023422320	ref|WP_023422320.1|	78	1	12	94	104	57	141	173	3.78e-19	86.5	32.94	BActino_Ssp._WP_023422320.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction	
WP_023548574.1	WP_005693258.1	DUF721 domain-containing protein [Streptomyces roseochromogenus]	Streptomyces roseochromogenus	285450	Bacteria>Actinobacteria	31.73	9.47	95	WP_023548574	ref|WP_023548574.1|	83	2	12	103	104	68	162	184	1.16e-20	90.8	34.74	BActino_Sroseochromogenus_WP_023548574.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_023867881.1	WP_005693258.1	DUF721 family protein [Mycobacterium avium]	Mycobacterium avium	1764	Bacteria>Actinobacteria	24.04	11.24	89	WP_023867881	ref|WP_023867881.1|	77	1	13	99	104	69	157	181	3.55e-19	86.9	28.09	BActino_Mavium_WP_023867881.1	BProteo_Hinfluenzae_WP_005693258.1	12.11	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_024263702.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Streptomyces]	Streptomyces	1883	Bacteria>Actinobacteria	25	7.06	85	WP_024263702	ref|WP_024263702.1|	75	1	14	94	104	51	135	167	3.73e-19	86.5	30.59	BActino_S_WP_024263702.1	BProteo_Hinfluenzae_WP_005693258.1	1.344	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_024475661.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [unclassified Arthrobacter]	unclassified Arthrobacter	235627	Bacteria>Actinobacteria	25.96	8.97	78	WP_024475661	ref|WP_024475661.1|	71	0	14	91	104	68	145	179	8.61e-20	88.5	34.62	BActino_uArthrobacter_WP_024475661.1	BProteo_Hinfluenzae_WP_005693258.1	46.2	DciA		""					consensus disorder prediction	
WP_025346383.1	WP_005693258.1	DUF721 family protein [Nocardia nova]	Nocardia nova	37330	Bacteria>Actinobacteria	32.7	15.91	88	WP_025346383	ref|WP_025346383.1|	72	1	14	99	104	68	155	179	4.07e-19	86.5	38.64	BActino_Nnova_WP_025346383.1	BProteo_Hinfluenzae_WP_005693258.1	5.42	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_026404673.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Actinomadura]	Actinomadura	1988	Bacteria>Actinobacteria	25	12.2	82	WP_026404673	ref|WP_026404673.1|	72	0	13	94	104	84	165	187	1.4e-19	88.1	31.71	BActino_A_WP_026404673.1	BProteo_Hinfluenzae_WP_005693258.1	8.2	DciA		""					consensus disorder prediction	
WP_027140307.1	WP_005693258.1	MULTISPECIES: DUF721 domain-containing protein [Frankia]	Frankia	1854	Bacteria>Actinobacteria	30.77	9.52	84	WP_027140307	ref|WP_027140307.1|	76	0	8	91	104	66	149	184	2.87e-19	87.3	38.1	BActino_F_WP_027140307.1	BProteo_Hinfluenzae_WP_005693258.1	95.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027342841.1	WP_005693258.1	DUF721 domain-containing protein [Hamadaea tsunoensis]	Hamadaea tsunoensis	53368	Bacteria>Actinobacteria	25.96	13.92	79	WP_027342841	ref|WP_027342841.1|	68	0	14	92	104	89	167	200	2.53e-20	90.4	34.18	BActino_Htsunoensis_WP_027342841.1	BProteo_Hinfluenzae_WP_005693258.1	72.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027505939.1	WP_005693258.1	MULTISPECIES: DUF721 family protein [unclassified Rhodococcus]	unclassified Rhodococcus	192944	Bacteria>Actinobacteria	28.85	9.09	88	WP_027505939	ref|WP_027505939.1|	78	1	14	99	104	70	157	181	1.45e-19	88.1	34.09	BActino_uRhodococcus_WP_027505939.1	BProteo_Hinfluenzae_WP_005693258.1	101.1	DciA		""					consensus disorder prediction+consensus disorder prediction+consensus disorder prediction+consensus disorder prediction	
WP_027644713.1	WP_005693258.1	DUF721 domain-containing protein [Salinispora pacifica]	Salinispora	168694	Bacteria>Actinobacteria	25.96	13.75	80	WP_027644713	ref|WP_027644713.1|	69	0	13	92	104	90	169	202	3.73e-20	90	33.75	BActino_S_WP_027644713.1	BProteo_Hinfluenzae_WP_005693258.1	2.123	DciA		""					consensus disorder prediction+consensus disorder prediction	
WP_028267917.1	WP_005693258.1	DUF721 domain-containing protein [Arthrobacter sp. MA-N2]	Arthrobacter sp. MA-N2	1101188	Bacteria>Actinobacteria	30.77	12.64	87	WP_028267917	ref|WP_028267917.1|	74	1	14	98	104	73	159	184	8.22e-20	88.5	36.78	BActino_Asp._WP_028267917.1	BProteo_Hinfluenzae_WP_005693258.1	6.39	DciA		""					consensus disorder prediction+consensus disorder prediction	
