AccNum	Query	STitle	Species	TaxID	Lineage	PcPositive	PcIdentity	AlnLength	SAccNum	SAllSeqID	Mismatch	GapOpen	QStart	QEnd	QLength	SStart	SEnd	SLength	EValue	BitScore	PcPosOrig	Name	QueryName	ClusterID	DomArch.Pfam	DomArch.SMART	DomArch.Phobius	DomArch.Gene3D	DomArch.TMHMM	DomArch.SignalP_GRAM_POSITIVE	DomArch.SUPERFAMILY	DomArch.MobiDBLite	DomArch.TIGRFAM
WP_124728570.1	WP_078775872.1	replicative DNA helicase [Staphylospora marina]	Staphylospora marina	2490858	Bacteria>Firmicutes	58.12	39.37	442	WP_124728570	ref|WP_124728570.1|	258	4	10	447	468	5	440	449	0	620	61.54	BFirmic_Smarina_WP_124728570.1	BFibrob_F_WP_078775872.1	6.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_124765707.1	WP_078775872.1	replicative DNA helicase [Lysinibacillus composti]	Lysinibacillus composti	720633	Bacteria>Firmicutes	59.18	40.23	440	WP_124765707	ref|WP_124765707.1|	252	4	13	447	468	8	441	452	0	638	62.95	BFirmic_Lcomposti_WP_124765707.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125033008.1	WP_078775872.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.41	38.2	445	WP_125033008	ref|WP_125033008.1|	261	7	13	449	468	18	456	464	0	619	59.33	BProteo_Paeruginosa_WP_125033008.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125482065.1	WP_078775872.1	replicative DNA helicase [Bacillus subterraneus]	Mesobacillus subterraneus	285983	Bacteria>Firmicutes	57.48	38.83	443	WP_125482065	ref|WP_125482065.1|	260	4	10	447	468	5	441	454	0	627	60.72	BFirmic_Msubterraneus_WP_125482065.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_125908185.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. HMF5848]	Bacillus sp. HMF5848	2495421	Bacteria>Firmicutes	58.55	38.7	447	WP_125908185	ref|WP_125908185.1|	262	4	7	447	468	2	442	450	0	618	61.3	BFirmic_Bsp._WP_125908185.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126052494.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	57.48	38.55	441	WP_126052494	ref|WP_126052494.1|	259	4	13	447	468	8	442	455	0	618	61	BFirmic_B_WP_126052494.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126293830.1	WP_078775872.1	replicative DNA helicase [Lysinibacillus telephonicus]	Lysinibacillus telephonicus	1714840	Bacteria>Firmicutes	58.12	40.23	440	WP_126293830	ref|WP_126293830.1|	252	4	13	447	468	8	441	452	0	642	61.82	BFirmic_Ltelephonicus_WP_126293830.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126410911.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	57.9	37.25	443	WP_126410911	ref|WP_126410911.1|	267	4	10	447	468	5	441	453	0	618	61.17	BFirmic_B_WP_126410911.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126429189.1	WP_078775872.1	replicative DNA helicase [Brevibacillus sp. SCSIO 07484]	Brevibacillus sp. SCSIO 07484	2496837	Bacteria>Firmicutes	57.9	38.95	439	WP_126429189	ref|WP_126429189.1|	258	4	13	447	468	8	440	449	0	643	61.73	BFirmic_Bsp._WP_126429189.1	BFibrob_F_WP_078775872.1	3.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126660040.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [unclassified Lysinibacillus]	Lysinibacillus	400634	Bacteria>Firmicutes	58.76	40.36	446	WP_126660040	ref|WP_126660040.1|	255	4	13	453	468	8	447	452	0	638	61.66	BFirmic_L_WP_126660040.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_126867247.1	WP_078775872.1	replicative DNA helicase [Bacillus cavernae]	Peribacillus cavernae	1674310	Bacteria>Firmicutes	58.76	38.56	446	WP_126867247	ref|WP_126867247.1|	263	4	7	447	468	2	441	454	0	618	61.66	BFirmic_Pcavernae_WP_126867247.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_127738818.1	WP_078775872.1	MULTISPECIES: replicative DNA helicase [Bacillus]	Bacillaceae	186817	Bacteria>Firmicutes	57.69	38.86	440	WP_127738818	ref|WP_127738818.1|	258	4	13	447	468	8	441	454	0	636	61.36	BFirmic_B_WP_127738818.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_127762371.1	WP_078775872.1	replicative DNA helicase [Bacillus asahii]	Peribacillus asahii	228899	Bacteria>Firmicutes	58.54	39.01	446	WP_127762371	ref|WP_127762371.1|	261	4	7	447	468	2	441	454	0	624	61.43	BFirmic_Pasahii_WP_127762371.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128525179.1	WP_078775872.1	replicative DNA helicase [Halobacillus litoralis]	Halobacillus litoralis	45668	Bacteria>Firmicutes	57.27	38.15	443	WP_128525179	ref|WP_128525179.1|	263	4	10	447	468	5	441	453	0	617	60.5	BFirmic_Hlitoralis_WP_128525179.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128706073.1	WP_078775872.1	replicative DNA helicase [Hungateiclostridium mesophilum]	Hungateiclostridium mesophilum	2487273	Bacteria>Firmicutes	58.34	40.91	440	WP_128706073	ref|WP_128706073.1|	250	4	12	447	468	7	440	445	0	618	62.05	BFirmic_Hmesophilum_WP_128706073.1	BFibrob_F_WP_078775872.1	5.17	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128710901.1	WP_078775872.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.62	38.2	445	WP_128710901	ref|WP_128710901.1|	261	7	13	449	468	18	456	464	0	618	59.55	BProteo_Paeruginosa_WP_128710901.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128740892.1	WP_078775872.1	replicative DNA helicase [Bacillus subtilis]	Bacillus subtilis	1423	Bacteria>Firmicutes	58.98	38.41	440	WP_128740892	ref|WP_128740892.1|	260	4	13	447	468	8	441	454	0	625	62.73	BFirmic_Bsubtilis_WP_128740892.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128890982.1	WP_078775872.1	replicative DNA helicase [Bacillus coagulans]	Bacillus coagulans	1398	Bacteria>Firmicutes	57.27	39.55	440	WP_128890982	ref|WP_128890982.1|	255	4	13	447	468	7	440	451	0	621	60.91	BFirmic_Bcoagulans_WP_128890982.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_128999534.1	WP_078775872.1	replicative DNA helicase [Bacillus thermocopriae]	Neobacillus thermocopriae	1215031	Bacteria>Firmicutes	59.83	39.28	443	WP_128999534	ref|WP_128999534.1|	258	4	10	447	468	5	441	454	0	638	63.21	BFirmic_Nthermocopriae_WP_128999534.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129077331.1	WP_078775872.1	replicative DNA helicase [Bacillaceae bacterium B16-10]	Bacillus sp. B16-10	1548597	Bacteria>Firmicutes	58.12	37.58	455	WP_129077331	ref|WP_129077331.1|	270	5	10	456	468	5	453	456	0	623	59.78	BFirmic_Bsp._WP_129077331.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129199826.1	WP_078775872.1	replicative DNA helicase [Ammoniphilus sp. CFH 90114]	Ammoniphilus sp. CFH 90114	2493665	Bacteria>Firmicutes	57.69	38.64	440	WP_129199826	ref|WP_129199826.1|	259	5	13	447	468	8	441	448	0	623	61.36	BFirmic_Asp._WP_129199826.1	BFibrob_F_WP_078775872.1	16.3	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129478644.1	WP_078775872.1	replicative DNA helicase [Fictibacillus sp. S7]	Fictibacillus sp. S7	2212476	Bacteria>Firmicutes	57.26	38.65	445	WP_129478644	ref|WP_129478644.1|	262	4	13	452	468	8	446	454	0	631	60.22	BFirmic_Fsp._WP_129478644.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129728638.1	WP_078775872.1	replicative DNA helicase [Bacillus funiculus]	Bacillus funiculus	137993	Bacteria>Firmicutes	58.76	38.72	452	WP_129728638	ref|WP_129728638.1|	266	4	10	456	468	5	450	453	0	643	60.84	BFirmic_Bfuniculus_WP_129728638.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_129928558.1	WP_078775872.1	replicative DNA helicase [Sporolactobacillus sp. THM19-2]	Sporolactobacillus sp. THM19-2	2511171	Bacteria>Firmicutes	57.05	39.16	452	WP_129928558	ref|WP_129928558.1|	262	4	10	454	468	5	450	455	0	626	59.07	BFirmic_Ssp._WP_129928558.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130002633.1	WP_078775872.1	replicative DNA helicase [Sporolactobacillus sp. THM7-7]	Sporolactobacillus sp. THM7-7	2511172	Bacteria>Firmicutes	57.69	38.88	445	WP_130002633	ref|WP_130002633.1|	259	4	10	447	468	5	443	456	0	625	60.67	BFirmic_Ssp._WP_130002633.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130032356.1	WP_078775872.1	replicative DNA helicase [Sporolactobacillus sp. THM7-4]	Sporolactobacillus sp. THM7-4	2511170	Bacteria>Firmicutes	57.91	38.88	445	WP_130032356	ref|WP_130032356.1|	259	4	10	447	468	5	443	456	0	634	60.9	BFirmic_Ssp._WP_130032356.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130158161.1	WP_078775872.1	replicative DNA helicase [Aeribacillus pallidus]	Aeribacillus pallidus	33936	Bacteria>Firmicutes	58.55	39.59	442	WP_130158161	ref|WP_130158161.1|	256	4	11	447	468	7	442	456	0	619	61.99	BFirmic_Apallidus_WP_130158161.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_130292721.1	WP_078775872.1	replicative DNA helicase [Fictibacillus sp. BK138]	Fictibacillus sp. BK138	2512121	Bacteria>Firmicutes	58.12	37.47	451	WP_130292721	ref|WP_130292721.1|	271	4	10	455	468	5	449	454	0	636	60.31	BFirmic_Fsp._WP_130292721.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_131887572.1	WP_078775872.1	replicative DNA helicase [Bacillus sp. CBEL-1]	Bacillus sp. CBEL-1	2502980	Bacteria>Firmicutes	58.97	38.79	446	WP_131887572	ref|WP_131887572.1|	262	4	7	447	468	2	441	454	0	625	61.88	BFirmic_Bsp._WP_131887572.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132362519.1	WP_078775872.1	replicative DNA helicase [Lysinibacillus sp. SDF0037]	Lysinibacillus sp. SDF0037	2133752	Bacteria>Firmicutes	58.34	40.55	439	WP_132362519	ref|WP_132362519.1|	250	4	13	446	468	8	440	453	0	634	62.19	BFirmic_Lsp._WP_132362519.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132419180.1	WP_078775872.1	replicative DNA helicase [Paenibacillus sp. 18JY21-1]	Paenibacillus sp. 18JY21-1	2545760	Bacteria>Firmicutes	57.91	37.84	444	WP_132419180	ref|WP_132419180.1|	266	4	13	452	468	9	446	461	0	619	61.04	BFirmic_Psp._WP_132419180.1	BFibrob_F_WP_078775872.1	8.4	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132545525.1	WP_078775872.1	replicative DNA helicase [Plasticicumulans lactativorans]	Plasticicumulans lactativorans	1133106	Bacteria>Proteobacteria	56.41	36.34	454	WP_132545525	ref|WP_132545525.1|	273	8	13	456	468	19	466	468	0	619	58.15	BProteo_Plactativorans_WP_132545525.1	BFibrob_F_WP_078775872.1	31.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132585304.1	WP_078775872.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.41	38.2	445	WP_132585304	ref|WP_132585304.1|	261	7	13	449	468	18	456	464	0	617	59.33	BProteo_Paeruginosa_WP_132585304.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132748143.1	WP_078775872.1	replicative DNA helicase [Scopulibacillus darangshiensis]	Scopulibacillus darangshiensis	442528	Bacteria>Firmicutes	59.19	39.33	445	WP_132748143	ref|WP_132748143.1|	257	4	10	447	468	5	443	456	0	627	62.25	BFirmic_Sdarangshiensis_WP_132748143.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132750102.1	WP_078775872.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.41	38.2	445	WP_132750102	ref|WP_132750102.1|	261	7	13	449	468	18	456	464	0	618	59.33	BProteo_Paeruginosa_WP_132750102.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132769584.1	WP_078775872.1	replicative DNA helicase [Tepidibacillus fermentans]	Tepidibacillus fermentans	1281767	Bacteria>Firmicutes	58.34	38.72	439	WP_132769584	ref|WP_132769584.1|	259	4	13	447	468	8	440	449	0	625	62.19	BFirmic_Tfermentans_WP_132769584.1	BFibrob_F_WP_078775872.1	15.3	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132822756.1	WP_078775872.1	replicative DNA helicase [Pseudomonas aeruginosa]	Pseudomonas aeruginosa	287	Bacteria>Proteobacteria	56.41	38.2	445	WP_132822756	ref|WP_132822756.1|	261	7	13	449	468	18	456	464	0	618	59.33	BProteo_Paeruginosa_WP_132822756.1	BFibrob_F_WP_078775872.1	2.48	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132946435.1	WP_078775872.1	replicative DNA helicase [Tumebacillus sp. BK434]	Tumebacillus sp. BK434	2512169	Bacteria>Firmicutes	58.97	39.78	450	WP_132946435	ref|WP_132946435.1|	255	8	13	455	468	8	448	448	0	622	61.33	BFirmic_Tsp._WP_132946435.1	BFibrob_F_WP_078775872.1	25.2	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_132947252.1	WP_078775872.1	replicative DNA helicase [Thermolongibacillus altinsuensis]	Thermolongibacillus altinsuensis	575256	Bacteria>Firmicutes	60.47	39.01	446	WP_132947252	ref|WP_132947252.1|	261	4	7	447	468	2	441	454	0	640	63.45	BFirmic_Taltinsuensis_WP_132947252.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133369863.1	WP_078775872.1	replicative DNA helicase [Rhodococcus qingshengii]	Rhodococcus qingshengii	334542	Bacteria>Actinobacteria	58.76	38.55	454	WP_133369863	ref|WP_133369863.1|	268	4	7	455	468	2	449	449	0	624	60.57	BActino_Rqingshengii_WP_133369863.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133377421.1	WP_078775872.1	replicative DNA helicase [Jeotgalibacillus sp. S-D1]	Jeotgalibacillus sp. S-D1	2552189	Bacteria>Firmicutes	58.33	39.24	446	WP_133377421	ref|WP_133377421.1|	260	4	7	447	468	2	441	454	0	635	61.21	BFirmic_Jsp._WP_133377421.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_133580936.1	WP_078775872.1	replicative DNA helicase [Aureibacillus halotolerans]	Aureibacillus halotolerans	1508390	Bacteria>Firmicutes	58.12	38.46	442	WP_133580936	ref|WP_133580936.1|	260	4	12	447	468	7	442	455	0	631	61.54	BFirmic_Ahalotolerans_WP_133580936.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134081326.1	WP_078775872.1	replicative DNA helicase [Thiohalophilus thiocyanatoxydans]	Thiohalophilus thiocyanatoxydans	381308	Bacteria>Proteobacteria	59.19	37.34	458	WP_134081326	ref|WP_134081326.1|	274	6	2	452	468	8	459	466	0	622	60.48	BProteo_Tthiocyanatoxydans_WP_134081326.1	BFibrob_F_WP_078775872.1	32.1	DnaB+DnaB_C	AAA_5	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
WP_134211640.1	WP_078775872.1	replicative DNA helicase [Paenisporosarcina antarctica]	Paenisporosarcina antarctica	417367	Bacteria>Firmicutes	57.91	39.55	440	WP_134211640	ref|WP_134211640.1|	255	4	13	447	468	8	441	452	0	625	61.59	BFirmic_Pantarctica_WP_134211640.1	BFibrob_F_WP_078775872.1	1.786	DnaB+DnaB_C	""	""	DNAb Helicase Chain A+P-loop containing nucleotide triphosphate hydrolases			N-terminal domain of DnaB helicase+P-loop containing nucleoside triphosphate hydrolases	""	DnaB
